,rest_wave,flux
713,4258.8535932800005,8.103209330215973e-09
714,4259.83193064,8.057925106704826e-09
715,4260.81015932,8.012645913656158e-09
716,4261.78871404,7.969111699464782e-09
717,4262.76694272,7.926175470713716e-09
718,4263.74549744,7.883224931476458e-09
719,4264.72372612,7.840288702725392e-09
720,4265.70206348,7.797347703812249e-09
721,4266.68050952,7.754401934737068e-09
722,4267.65884688,7.711460935823923e-09
723,4268.6374016,7.54007012701221e-09
724,4269.61563028,7.129053002796038e-09
725,4270.59385896,6.718035878579864e-09
726,4271.57241368,6.306881763876829e-09
727,4272.55075104,5.895818976164908e-09
728,4273.52919708,5.48471052495762e-09
729,4274.50753444,5.0736477372456995e-09
730,4275.485763119999,4.662630613029908e-09
731,4276.46431784,5.017372738756956e-09
732,4277.44254652,5.426290997300273e-09
733,4278.42110124,5.835345546786287e-09
734,4279.39932992,6.244263805329603e-09
735,4280.3776672799995,6.6532274941868995e-09
736,4281.356222,7.062282043673294e-09
737,4282.3344506799995,7.47120030221623e-09
738,4283.313005399999,7.718951631461837e-09
739,4284.29123408,7.809489438061023e-09
740,4285.26957144,7.900037303298728e-09
741,4286.24801748,7.990595227175206e-09
742,4287.22635484,8.081143092412911e-09
743,4288.20490956,8.171711074927991e-09
744,4289.18313824,8.262248881527095e-09
745,4290.16136692,8.343624377311142e-09
746,4291.1399216400005,8.295786426556187e-09
747,4292.11815032,8.247964414700947e-09
748,4293.0967050399995,8.200126463946037e-09
749,4294.0750424,8.152299139124196e-09
750,4295.05327108,8.104477127268911e-09
751,4296.0318258,8.056639176514001e-09
752,4297.01005448,8.008817164658717e-09
753,4297.9886092,7.933961517495518e-09
754,4298.96683788,7.842124157237338e-09
755,4299.94517524,7.75027659396166e-09
756,4300.92372996,7.658408624651075e-09
757,4301.90195864,7.566571264392894e-09
758,4302.88051336,7.474703295082309e-09
759,4303.85874204,7.382865934824128e-09
760,4304.8370794,7.242582631252744e-09
761,4305.81552544,6.823833639214099e-09
762,4306.7938628,6.405131159336907e-09
763,4307.77241752,5.9863356551364195e-09
764,4308.7506462,5.56767968742107e-09
765,4309.72887488,5.14902371970572e-09
766,4310.7074296,4.7302282155052325e-09
767,4311.68565828,4.311572247789882e-09
768,4312.664213,4.229320652557977e-09
769,4313.642550359999,4.31272564299523e-09
770,4314.62077904,4.396121368270381e-09
771,4315.59933376,4.479544889032149e-09
772,4316.57756244,4.562940614307222e-09
773,4317.55611716,4.6463641350689906e-09
774,4318.534345839999,4.7297598603439866e-09
775,4319.5126832,4.863292844719813e-09
776,4320.49123792,5.2263632598603154e-09
777,4321.4694666000005,5.589312705293797e-09
778,4322.44802132,5.9523831204343e-09
779,4323.4262499999995,6.3153325658671075e-09
780,4324.40458736,6.678322334536151e-09
781,4325.3830333999995,7.0413524264407545e-09
782,4326.36137076,7.404342195109797e-09
783,4327.33992548,7.600489644700485e-09
784,4328.31815416,7.716553107774605e-09
785,4329.29638284,7.832616570848724e-09
786,4330.27493756,7.948718717445684e-09
787,4331.25316624,8.064782180519804e-09
788,4332.23172096,8.180884327116766e-09
789,4333.21005832,8.296960684698536e-09
790,4334.188287,8.409959080984085e-09
791,4335.16684172,8.506837033456778e-09
792,4336.1450704,8.603682707624572e-09
793,4337.12362512,8.700560660097266e-09
794,4338.1018538,8.79740633426506e-09
795,4339.08019116,8.894262767867851e-09
796,4340.05874588,8.991140720340544e-09
797,4341.03697456,9.087986394508339e-09
798,4342.01552928,9.146806468852084e-09
799,4342.99375796,9.183315455438229e-09
800,4343.97209532,9.21982849812777e-09
801,4344.95054136,9.256345596920674e-09
802,4345.928878719999,9.292858639610181e-09
803,4346.90743344,9.329379794506517e-09
804,4347.88566212,9.365888781092661e-09
805,4348.8638908,9.396312316405538e-09
806,4349.84244552,9.364095600471621e-09
807,4350.820674199999,9.331889618672315e-09
808,4351.79922892,9.299672902738369e-09
809,4352.7775662799995,9.267463342894192e-09
810,4353.7557949600005,9.235257361094828e-09
811,4354.73434968,9.20304064516091e-09
812,4355.7125783599995,9.170834663361605e-09
813,4356.691133079999,9.185254903968334e-09
814,4357.66936176,9.240349809328472e-09
815,4358.64769912,9.295450835664568e-09
816,4359.62625384,9.350564103952777e-09
817,4360.60448252,9.405659009312865e-09
818,4361.58303724,9.460772277601075e-09
819,4362.56126592,9.515867182961163e-09
820,4363.53960328,9.570968209297308e-09
821,4364.5180493200005,9.620259103316812e-09
822,4365.49638668,9.669342747493282e-09
823,4366.4749414,9.718437296722916e-09
824,4367.45317008,9.767515488372848e-09
825,4368.43139876,9.81659368002278e-09
826,4369.40995348,9.865688229252414e-09
827,4370.38829084,9.914771873428929e-09
828,4371.36673688,9.948207555793308e-09
829,4372.34507424,9.95676448633294e-09
830,4373.32330292,9.965320466313746e-09
831,4374.30185764,9.973879297971024e-09
832,4375.28008632,9.982435277951828e-09
833,4376.25864104,9.990994109609105e-09
834,4377.23686972,9.999550089589911e-09
835,4378.21520708,1.0008107020129543e-08
836,4379.1937618,9.949179788731343e-09
837,4380.17199048,9.872647177030387e-09
838,4381.1505452,9.796089057293103e-09
839,4382.12877388,9.719556445592148e-09
840,4383.1071112399995,9.643015331212463e-09
841,4384.08555728,9.566465714153908e-09
842,4385.06389464,9.489924599774153e-09
843,4386.04244936,9.439320025194248e-09
844,4387.02067804,9.501618620185467e-09
845,4387.9989067199995,9.563917215176627e-09
846,4388.977461439999,9.62623657405907e-09
847,4389.9557988,9.688542090347382e-09
848,4390.93424484,9.75085452793279e-09
849,4391.9125822000005,9.813160044221103e-09
850,4392.89081088,9.875458639212263e-09
851,4393.8693656,9.90305385593689e-09
852,4394.84759428,9.904200066037564e-09
853,4395.8261489999995,9.905346658165823e-09
854,4396.80448636,9.906492995609027e-09
855,4397.78271504,9.907639205709701e-09
856,4398.76126976,9.90878579783796e-09
857,4399.73949844,9.909932007938635e-09
858,4400.71805316,9.911078600066895e-09
859,4401.69628184,9.854228316923606e-09
860,4402.6746192,9.793390126794925e-09
861,4403.65306524,9.732545178369224e-09
862,4404.6314026,9.671706988240542e-09
863,4405.60995732,9.610855281517765e-09
864,4406.588186,9.550023849686159e-09
865,4407.56641468,9.489192417854553e-09
866,4408.5449694,9.44835435826342e-09
867,4409.52330676,9.456363996528064e-09
868,4410.5017528,9.464374524554787e-09
869,4411.48009016,9.472384162819433e-09
870,4412.45831884,9.480392911321994e-09
871,4413.43687356,9.4884043291108e-09
872,4414.41510224,9.496413077613361e-09
873,4415.39365696,9.50442449540217e-09
874,4416.371994319999,9.523733044387116e-09
875,4417.350223,9.549597123186048e-09
876,4418.32877772,9.575469822386729e-09
877,4419.3070064,9.601333901185636e-09
878,4420.28556112,9.627206600386317e-09
879,4421.263789799999,9.6530706791852e-09
880,4422.24212716,9.678937631451374e-09
881,4423.22068188,9.704810330652055e-09
882,4424.1989105600005,9.601849587785828e-09
883,4425.17746528,9.493729496699067e-09
884,4426.15569396,9.385645429632081e-09
885,4427.13403132,9.277549354558402e-09
886,4428.11247736,9.169441271478132e-09
887,4429.09081472,9.061345196404555e-09
888,4430.06936944,8.953225105317793e-09
889,4431.04759812,8.885038172492652e-09
890,4432.0258268,8.920644800908979e-09
891,4433.00438152,8.956263296882825e-09
892,4433.98271888,8.991873881151669e-09
893,4434.961164920001,9.027488421273031e-09
894,4435.93950228,9.063099005541842e-09
895,4436.91773096,9.098705633958171e-09
896,4437.89628568,9.134324129932015e-09
897,4438.87451436,9.121081692807189e-09
898,4439.85306908,9.072523065068899e-09
899,4440.83129776,9.023980616349174e-09
900,4441.80963512,8.975432774623247e-09
901,4442.78818984,8.926874146884957e-09
902,4443.76641852,8.878331698165232e-09
903,4444.74497324,8.829773070426942e-09
904,4445.72320192,8.781230621707218e-09
905,4446.701539279999,8.555963169795237e-09
906,4447.67998532,8.304327422278783e-09
907,4448.65832268,8.052719624973161e-09
908,4449.6368774,7.801055927246106e-09
909,4450.61510608,7.549476080151318e-09
910,4451.593334759999,7.297896233056765e-09
911,4452.57188948,7.0462325353294766e-09
912,4453.5504442,6.805726937608774e-09
913,4454.528672879999,6.629919729583872e-09
914,4455.5070102399995,6.454092989594752e-09
915,4456.48523892,6.278285781569687e-09
916,4457.46357628,6.1024590415805675e-09
917,4458.442348359999,5.9265541737355565e-09
918,4459.42057704,5.750746965710328e-09
919,4460.398914400001,5.574920225721208e-09
920,4461.37714308,5.585156666682648e-09
921,4462.35537176,5.862492660590083e-09
922,4463.3342525200005,6.140013524619193e-09
923,4464.3124812,6.41734951852637e-09
924,4465.29070988,6.694685512433805e-09
925,4466.26904724,6.972052318028228e-09
926,4467.24727592,7.249388311935663e-09
927,4468.2260479999995,7.526878364277526e-09
928,4469.20438536,7.734206573625836e-09
929,4470.18261404,7.905627616309383e-09
930,4471.160951399999,8.077067703659265e-09
931,4472.13918008,8.248488746342973e-09
932,4473.117952160001,8.420005012358828e-09
933,4474.09628952,8.59144509970871e-09
934,4475.0745182,8.76286614239226e-09
935,4476.05274688,8.934287185075807e-09
936,4477.03108424,8.99790261848097e-09
937,4478.00985632,9.049313978176414e-09
938,4478.988085,9.100696795033944e-09
939,4479.96642236,9.152085320459077e-09
940,4480.944651039999,9.203468137316561e-09
941,4481.9229884,9.254856662741694e-09
942,4482.901760479999,9.306268022437139e-09
943,4483.87998916,9.345625446672661e-09
944,4484.8583265199995,9.298822087870765e-09
945,4485.8365552000005,9.252023928286612e-09
946,4486.8147838800005,9.205225768702504e-09
947,4487.79366464,9.158396413811495e-09
948,4488.77189332,9.111598254227385e-09
949,4489.7501219999995,9.06480009464332e-09
950,4490.72845936,9.01799673584138e-09
951,4491.70668804,9.02889666863755e-09
952,4492.685460119999,9.15541101342715e-09
953,4493.66379748,9.281869167079919e-09
954,4494.64202616,9.408313272948422e-09
955,4495.62036352,9.534771426601191e-09
956,4496.598592200001,9.661215532469812e-09
957,4497.57736428,9.787729877259412e-09
958,4498.555701640001,9.91418803091218e-09
959,4499.53393032,9.951858370076948e-09
960,4500.512159,9.911098242774573e-09
961,4501.49049636,9.87033358707231e-09
962,4502.46926844,9.829550817770566e-09
963,4503.44749712,9.788790690468193e-09
964,4504.42583448,9.748026034765929e-09
965,4505.40406316,9.707265907463556e-09
966,4506.3824005199995,9.66650125176133e-09
967,4507.3611726,9.661932143716686e-09
968,4508.33940128,9.671781666085635e-09
969,4509.317738639999,9.681632282724365e-09
970,4510.29596732,9.691481805093324e-09
971,4511.274196,9.701331327462272e-09
972,4512.25307676,9.71118741544995e-09
973,4513.23130544,9.7210369378189e-09
974,4514.20953412,9.730886460187848e-09
975,4515.1878714800005,9.760076335473115e-09
976,4516.16610016,9.791745440584177e-09
977,4517.14487224,9.8234321376879e-09
978,4518.123209599999,9.855104761197495e-09
979,4519.1014382799995,9.886773866308586e-09
980,4520.07977564,9.918446489818209e-09
981,4521.05800432,9.950115594929302e-09
982,4522.036776399999,9.979924377218316e-09
983,4523.01511376,9.969143114915943e-09
984,4523.993342440001,9.958363050265452e-09
985,4524.971571120001,9.947582985614972e-09
986,4525.94990848,9.936801723312611e-09
987,4526.92868056,9.926015670402681e-09
988,4527.90690924,9.915235605752211e-09
989,4528.8852466,9.904454343449839e-09
990,4529.86347528,9.87812317366115e-09
991,4530.84181264,9.784779740355335e-09
992,4531.82058472,9.691394830296291e-09
993,4532.7988134,9.598061766178827e-09
994,4533.77715076,9.504718332873012e-09
995,4534.755379439999,9.411385268755634e-09
996,4535.73360812,9.318052204638084e-09
997,4536.71248888,9.224656925390687e-09
998,4537.69071756,9.184483937423165e-09
999,4538.66894624,9.257423019306464e-09
1000,4539.6472836,9.330370204631833e-09
1001,4540.62551228,9.403309286515132e-09
1002,4541.60428436,9.47628888560864e-09
1003,4542.58262172,9.549236070934009e-09
1004,4543.5608504,9.622175152817308e-09
1005,4544.53918776,9.695122338142608e-09
1006,4545.51741644,9.729668710725716e-09
1007,4546.49618852,9.714769589914707e-09
1008,4547.474525879999,9.699877086523575e-09
1009,4548.452754559999,9.684986237487396e-09
1010,4549.43098324,9.670095388451203e-09
1011,4550.409320600001,9.655202885060056e-09
1012,4551.38809268,9.640303764249062e-09
1013,4552.36632136,9.625412915212885e-09
1014,4553.344658720001,9.640727658203795e-09
1015,4554.3228874,9.681601588697186e-09
1016,4555.30122476,9.722480060233898e-09
1017,4556.2799968399995,9.763376695943667e-09
1018,4557.2582255199995,9.804250626437095e-09
1019,4558.23656288,9.845129097973806e-09
1020,4559.21479156,9.886003028467235e-09
1021,4560.19302024,9.926876958960662e-09
1022,4561.171901,9.915961075049697e-09
1023,4562.15012968,9.874953972852602e-09
1024,4563.128358360001,9.833946870655469e-09
1025,4564.10669572,9.792935212619917e-09
1026,4565.0849244,9.751928110422822e-09
1027,4566.06369648,9.710898229033327e-09
1028,4567.04203384,9.669886570997736e-09
1029,4568.02026252,9.628879468800641e-09
1030,4568.99859988,9.657938504737271e-09
1031,4569.976828559999,9.71562578149802e-09
1032,4570.95560064,9.773345103185388e-09
1033,4571.933938,9.831038788931516e-09
1034,4572.912166679999,9.888726065692263e-09
1035,4573.89039536,9.946413342453119e-09
1036,4574.86873272,1.0004107028199192e-08
1037,4575.8475048,1.006182634988656e-08
1038,4576.82573348,1.0030600732454288e-08
1039,4577.80407084,9.973421448258031e-09
1040,4578.78229952,9.91624851590407e-09
1041,4579.76063688,9.859069231707866e-09
1042,4580.73940896,9.801864540142485e-09
1043,4581.71763764,9.744691607788522e-09
1044,4582.695975,9.68751232359232e-09
1045,4583.67420368,9.630339391238357e-09
1046,4584.65243236,9.648388701430665e-09
1047,4585.6313131199995,9.682496397537716e-09
1048,4586.6095417999995,9.716581372852431e-09
1049,4587.5877704800005,9.750666348167179e-09
1050,4588.566107840001,9.784755110280627e-09
1051,4589.54433652,9.818840085595312e-09
1052,4590.5231086,9.852943994903662e-09
1053,4591.501445960001,9.88703275701711e-09
1054,4592.47967464,9.965350565791604e-09
1055,4593.458012,1.0050788438593174e-08
1056,4594.43624068,1.013621682040685e-08
1057,4595.41501276,1.0221692657159833e-08
1058,4596.39335012,1.0307130529961403e-08
1059,4597.3715788,1.039255891177508e-08
1060,4598.34980748,1.0477987293588757e-08
1061,4599.328144839999,1.0563425166390247e-08
1062,4600.30691692,1.0504726907566356e-08
1063,4601.285254279999,1.0427275082346035e-08
1064,4602.26348296,1.0349831860971984e-08
1065,4603.24171164,1.0272388639598004e-08
1066,4604.2200490000005,1.0194936814377611e-08
1067,4605.19882108,1.011745057377171e-08
1068,4606.17704976,1.004000735239773e-08
1069,4607.15538712,9.962555527177337e-09
1070,4608.1336157999995,1.00076070076992e-08
1071,4609.1118444799995,1.006706338420545e-08
1072,4610.09072524,1.0126559393892393e-08
1073,4611.068953919999,1.0186015770398587e-08
1074,4612.04729128,1.0245478752434963e-08
1075,4613.02551996,1.0304935128941213e-08
1076,4614.003748640001,1.0364391505447519e-08
1077,4614.9826293999995,1.042388751513435e-08
1078,4615.96085808,1.0401564342805557e-08
1079,4616.9390867600005,1.0369270451914052e-08
1080,4617.91742412,1.0336972973211115e-08
1081,4618.8956528,1.030467908231961e-08
1082,4619.87442488,1.0272367252370825e-08
1083,4620.85276224,1.0240069773667888e-08
1084,4621.83099092,1.0207775882776383e-08
1085,4622.80932828,1.0175478404073417e-08
1086,4623.78755696,1.0115306762134636e-08
1087,4624.76632904,1.0051070128425507e-08
1088,4625.7446664,9.986862025310914e-09
1089,4626.72289508,9.922661054844983e-09
1090,4627.70112376,9.858460084379054e-09
1091,4628.67946112,9.79425198126446e-09
1092,4629.658233200001,9.73001534755527e-09
1093,4630.63646188,9.665814377089399e-09
1094,4631.61479924,9.74244825927649e-09
1095,4632.59302792,9.845313095929483e-09
1096,4633.5713652800005,9.948189360739002e-09
1097,4634.55013736,1.0051111338174442e-08
1098,4635.52836604,1.0153976174827435e-08
1099,4636.506703399999,1.025685243963686e-08
1100,4637.484932079999,1.0359717276289853e-08
1101,4638.4631607599995,1.0462582112942845e-08
1102,4639.442041519999,1.039702439346584e-08
1103,4640.420270199999,1.0288931874162461e-08
1104,4641.39849888,1.018083935485898e-08
1105,4642.376836240001,1.0072734826609974e-08
1106,4643.355064920001,9.964642307306593e-09
1107,4644.33394568,9.856477734329665e-09
1108,4645.31217436,9.748385215026284e-09
1109,4646.29040304,9.640292695723004e-09
1110,4647.2687404,9.643449357128e-09
1111,4648.24696908,9.685683017721712e-09
1112,4649.225741159999,9.727940138853451e-09
1113,4650.20407852,9.770178491554784e-09
1114,4651.1823072,9.812412152148496e-09
1115,4652.16064456,9.854650504849828e-09
1116,4653.138873239999,9.896884165443501e-09
1117,4654.1176453200005,9.939141286575318e-09
1118,4655.09598268,9.90898757208645e-09
1119,4656.07421136,9.842918540192883e-09
1120,4657.05244004,9.776849508299315e-09
1121,4658.0307774,9.710773136217763e-09
1122,4659.00954948,9.644667403384392e-09
1123,4659.98777816,9.578598371490825e-09
1124,4660.96611552,9.512521999409273e-09
1125,4661.9443442,9.446452967515705e-09
1126,4662.92268156,9.436131808598268e-09
1127,4663.90145364,9.465806481486157e-09
1128,4664.87968232,9.495464679427948e-09
1129,4665.858019679999,9.525126172358936e-09
1130,4666.836248359999,9.554784370300728e-09
1131,4667.81447704,9.584442568242547e-09
1132,4668.793357799999,9.614120536119605e-09
1133,4669.77158648,9.643778734061424e-09
1134,4670.74981516,9.609584434668623e-09
1135,4671.728152520001,9.507073315762538e-09
1136,4672.7063812,9.40457358445032e-09
1137,4673.68526196,9.302005527575457e-09
1138,4674.6634906399995,9.19950579626324e-09
1139,4675.6417193199995,9.097006064950929e-09
1140,4676.62005668,8.994494946044842e-09
1141,4677.59828536,8.89199521473253e-09
1142,4678.577057439999,8.840103177194455e-09
1143,4679.5553948,8.874460785900356e-09
