,rest_wave,flux
715,4260.81015932,1.3376946103533738e-08
716,4261.78871404,1.334193980670851e-08
717,4262.76694272,1.3301679204761648e-08
718,4263.74549744,1.3261405184105111e-08
719,4264.72372612,1.3221144582158251e-08
720,4265.70206348,1.3180879507308153e-08
721,4266.68050952,1.3140609959554855e-08
722,4267.65884688,1.3100344884704756e-08
723,4268.6374016,1.2917659536386698e-08
724,4269.61563028,1.2469280131951332e-08
725,4270.59385896,1.2020900727515967e-08
726,4271.57241368,1.1572371879883972e-08
727,4272.55075104,1.1123942661049591e-08
728,4273.52919708,1.0675463627816612e-08
729,4274.50753444,1.0227034408982232e-08
730,4275.485763119999,9.778655004547283e-09
731,4276.46431784,1.0169158786290218e-08
732,4277.44254652,1.0619011418779226e-08
733,4278.42110124,1.1069013985486321e-08
734,4279.39932992,1.151886661797533e-08
735,4280.3776672799995,1.1968769228536755e-08
736,4281.356222,1.241877179524427e-08
737,4282.3344506799995,1.2868624427732858e-08
738,4283.313005399999,1.312452239087995e-08
739,4284.29123408,1.3191251169339443e-08
740,4285.26957144,1.3257987361283828e-08
741,4286.24801748,1.332473096671329e-08
742,4287.22635484,1.3391467158657674e-08
743,4288.20490956,1.3458218177572088e-08
744,4289.18313824,1.352494695603152e-08
745,4290.16136692,1.3581490425123667e-08
746,4291.1399216400005,1.349438208725805e-08
747,4292.11815032,1.3407302772606001e-08
748,4293.0967050399995,1.3320194434740463e-08
749,4294.0750424,1.3233105445683838e-08
750,4295.05327108,1.3146026131031706e-08
751,4296.0318258,1.305891779316617e-08
752,4297.01005448,1.2971838478514038e-08
753,4297.9886092,1.2828382978723707e-08
754,4298.96683788,1.26495067941181e-08
755,4299.94517524,1.2470610736588921e-08
756,4300.92372996,1.2291674933212773e-08
757,4301.90195864,1.2112798748607164e-08
758,4302.88051336,1.1933862945231016e-08
759,4303.85874204,1.1754986760625406e-08
760,4304.8370794,1.1520827372758051e-08
761,4305.81552544,1.0968941034859659e-08
762,4306.7938628,1.0417115997231692e-08
763,4307.77241752,9.865168359062362e-09
764,4308.7506462,9.313404621705334e-09
765,4309.72887488,8.761640884348304e-09
766,4310.7074296,8.209693246178974e-09
767,4311.68565828,7.657929508821945e-09
768,4312.664213,7.529288957405158e-09
769,4313.642550359999,7.609017915649233e-09
770,4314.62077904,7.688738017088476e-09
771,4315.59933376,7.768484688942512e-09
772,4316.57756244,7.84820479038168e-09
773,4317.55611716,7.927951462235717e-09
774,4318.534345839999,8.007671563674811e-09
775,4319.5126832,8.161718010396646e-09
776,4320.49123792,8.65605647453967e-09
777,4321.4694666000005,9.150230232397953e-09
778,4322.44802132,9.644568696540977e-09
779,4323.4262499999995,1.0138742454398341e-08
780,4324.40458736,1.0632971114351386e-08
781,4325.3830333999995,1.112725467639919e-08
782,4326.36137076,1.1621483336352234e-08
783,4327.33992548,1.1922828353128714e-08
784,4328.31815416,1.2131556805812373e-08
785,4329.29638284,1.2340285258496032e-08
786,4330.27493756,1.2549083279600737e-08
787,4331.25316624,1.2757811732284396e-08
788,4332.23172096,1.2966609753389101e-08
789,4333.21005832,1.3175361395546507e-08
790,4334.188287,1.3371655111751308e-08
791,4335.16684172,1.3502462079334753e-08
792,4336.1450704,1.3633225463965884e-08
793,4337.12362512,1.3764032431549327e-08
794,4338.1018538,1.389479581618046e-08
795,4339.08019116,1.4025573728462402e-08
796,4340.05874588,1.4156380696045847e-08
797,4341.03697456,1.4287144080676979e-08
798,4342.01552928,1.4364776550206606e-08
799,4342.99375796,1.4411237466226287e-08
800,4343.97209532,1.4457703543996456e-08
801,4344.95054136,1.4504174783517068e-08
802,4345.928878719999,1.4550640861287193e-08
803,4346.90743344,1.4597117262558336e-08
804,4347.88566212,1.4643578178578017e-08
805,4348.8638908,1.468438654880607e-08
806,4349.84244552,1.466701493864149e-08
807,4350.820674199999,1.4649649116441217e-08
808,4351.79922892,1.463227750627662e-08
809,4352.7775662799995,1.4614909754754913e-08
810,4353.7557949600005,1.4597543932554607e-08
811,4354.73434968,1.4580172322390026e-08
812,4355.7125783599995,1.4562806500189753e-08
813,4356.691133079999,1.4580989439759027e-08
814,4357.66936176,1.4630179069812922e-08
815,4358.64769912,1.4679374164773976e-08
816,4359.62625384,1.4728580189549535e-08
817,4360.60448252,1.4777769819603384e-08
818,4361.58303724,1.4826975844378943e-08
819,4362.56126592,1.487616547443279e-08
820,4363.53960328,1.4925360569393893e-08
821,4364.5180493200005,1.497244301166328e-08
822,4365.49638668,1.5019446743488894e-08
823,4366.4749414,1.506646091826762e-08
824,4367.45317008,1.5113459428616722e-08
825,4368.43139876,1.516045793896583e-08
826,4369.40995348,1.520747211374455e-08
827,4370.38829084,1.5254475845570212e-08
828,4371.36673688,1.5286676981130405e-08
829,4372.34507424,1.5295343250199863e-08
830,4373.32330292,1.5304008556564467e-08
831,4374.30185764,1.5312676751043626e-08
832,4375.28008632,1.5321342057408232e-08
833,4376.25864104,1.5330010251887388e-08
834,4377.23686972,1.5338675558251994e-08
835,4378.21520708,1.5347341827321453e-08
836,4379.1937618,1.530092718798499e-08
837,4380.17199048,1.5240142291700215e-08
838,4381.1505452,1.51793371360344e-08
839,4382.12877388,1.5118552239749626e-08
840,4383.1071112399995,1.5057760590337877e-08
841,4384.08555728,1.499696218779904e-08
842,4385.06389464,1.493617053838723e-08
843,4386.04244936,1.48976614136382e-08
844,4387.02067804,1.495614287799329e-08
845,4387.9989067199995,1.5014624342348326e-08
846,4388.977461439999,1.507312529835912e-08
847,4389.9557988,1.5131613259932797e-08
848,4390.93424484,1.519010771872506e-08
849,4391.9125822000005,1.5248595680298737e-08
850,4392.89081088,1.5307077144653773e-08
851,4393.8693656,1.5329610554725997e-08
852,4394.84759428,1.53247498866014e-08
853,4395.8261489999995,1.5319887598434096e-08
854,4396.80448636,1.5315026390295263e-08
855,4397.78271504,1.5310165722170665e-08
856,4398.76126976,1.5305303434003365e-08
857,4399.73949844,1.5300442765878767e-08
858,4400.71805316,1.5295580477711467e-08
859,4401.69628184,1.5249511009680356e-08
860,4402.6746192,1.5200607345676735e-08
861,4403.65306524,1.5151698249139934e-08
862,4404.6314026,1.5102794585136313e-08
863,4405.60995732,1.5053880056066284e-08
864,4406.588186,1.500498182459589e-08
865,4407.56641468,1.49560835931255e-08
866,4408.5449694,1.491974636180111e-08
867,4409.52330676,1.4914109156486795e-08
868,4410.5017528,1.49084713249555e-08
869,4411.48009016,1.4902834119641185e-08
870,4412.45831884,1.489719754054386e-08
871,4413.43687356,1.4891559082795575e-08
872,4414.41510224,1.4885922503698249e-08
873,4415.39365696,1.4880284045949965e-08
874,4416.371994319999,1.489332020246495e-08
875,4417.350223,1.491719257794376e-08
876,4418.32877772,1.4941072909996977e-08
877,4419.3070064,1.4964945285475767e-08
878,4420.28556112,1.4988825617528986e-08
879,4421.263789799999,1.5012697993007753e-08
880,4422.24212716,1.5036573020678027e-08
881,4423.22068188,1.5060453352731243e-08
882,4424.1989105600005,1.494075177647006e-08
883,4425.17746528,1.4815298508386501e-08
884,4426.15569396,1.4689887039481656e-08
885,4427.13403132,1.4564461637517125e-08
886,4428.11247736,1.443902230249302e-08
887,4429.09081472,1.4313596900528604e-08
888,4430.06936944,1.4188143632445043e-08
889,4431.04759812,1.4098605065769067e-08
890,4432.0258268,1.4102390903092486e-08
891,4433.00438152,1.4106178002221479e-08
892,4433.98271888,1.4109964260146758e-08
893,4434.961164920001,1.4113750938673895e-08
894,4435.93950228,1.411753719659917e-08
895,4436.91773096,1.412132303392259e-08
896,4437.89628568,1.4125110133051582e-08
897,4438.87451436,1.4077217363410328e-08
898,4439.85306908,1.3991951449067216e-08
899,4440.83129776,1.3906713944069165e-08
900,4441.80963512,1.3821466969289401e-08
901,4442.78818984,1.3736201054946289e-08
902,4443.76641852,1.3650963549948238e-08
903,4444.74497324,1.3565697635605126e-08
904,4445.72320192,1.3480460130607076e-08
905,4446.701539279999,1.3156921889414535e-08
906,4447.67998532,1.2797826061059027e-08
907,4448.65832268,1.243877011894469e-08
908,4449.6368774,1.207963440434835e-08
909,4450.61510608,1.172061834847518e-08
910,4451.593334759999,1.1361602292602344e-08
911,4452.57188948,1.100246657800567e-08
912,4453.5504442,1.06610696842893e-08
913,4454.528672879999,1.042251475273818e-08
914,4455.5070102399995,1.0183933318028065e-08
915,4456.48523892,9.945378386476723e-09
916,4457.46357628,9.706796951766606e-09
917,4458.442348359999,9.46810950442183e-09
918,4459.42057704,9.229554572870268e-09
919,4460.398914400001,8.990973138160152e-09
920,4461.37714308,9.00019220029655e-09
921,4462.35537176,9.365135971694258e-09
922,4463.3342525200005,9.730323011909954e-09
923,4464.3124812,1.0095266783307321e-08
924,4465.29070988,1.0460210554705029e-08
925,4466.26904724,1.0825194870905792e-08
926,4467.24727592,1.11901386423035e-08
927,4468.2260479999995,1.1555285137715801e-08
928,4469.20438536,1.1835631527928935e-08
929,4470.18261404,1.2072582702627967e-08
930,4471.160951399999,1.2309560202310145e-08
931,4472.13918008,1.2546511377009396e-08
932,4473.117952160001,1.2783594176625039e-08
933,4474.09628952,1.3020571676307217e-08
934,4475.0745182,1.3257522851006248e-08
935,4476.05274688,1.349447402570528e-08
936,4477.03108424,1.3619312634547306e-08
937,4478.00985632,1.3731484938404265e-08
938,4478.988085,1.3843594965832312e-08
939,4479.96642236,1.3955717448546183e-08
940,4480.944651039999,1.4067827475974126e-08
941,4481.9229884,1.4179949958687997e-08
942,4482.901760479999,1.4292122262544957e-08
943,4483.87998916,1.4386991766075059e-08
944,4484.8583265199995,1.4358338842960916e-08
945,4485.8365552000005,1.432968910279753e-08
946,4486.8147838800005,1.4301039362634168e-08
947,4487.79366464,1.4272370524766007e-08
948,4488.77189332,1.4243720784602647e-08
949,4489.7501219999995,1.4215071044439312e-08
950,4490.72845936,1.4186418121325143e-08
951,4491.70668804,1.421159216884119e-08
952,4492.685460119999,1.4344625701205186e-08
953,4493.66379748,1.447760014694598e-08
954,4494.64202616,1.4610559821030913e-08
955,4495.62036352,1.4743534266771708e-08
956,4496.598592200001,1.4876493940856766e-08
957,4497.57736428,1.500952747322076e-08
958,4498.555701640001,1.5142501918961554e-08
959,4499.53393032,1.5182431316572038e-08
960,4500.512159,1.514016967678058e-08
961,4501.49049636,1.5097903341773042e-08
962,4502.46926844,1.5055618225901285e-08
963,4503.44749712,1.5013356586109822e-08
964,4504.42583448,1.4971090251102286e-08
965,4505.40406316,1.4928828611310827e-08
966,4506.3824005199995,1.4886562276303331e-08
967,4507.3611726,1.4893459099840186e-08
968,4508.33940128,1.4919930657334527e-08
969,4509.317738639999,1.4946405155786247e-08
970,4510.29596732,1.4972876713280613e-08
971,4511.274196,1.4999348270774956e-08
972,4512.25307676,1.5025837474013652e-08
973,4513.23130544,1.5052309031507995e-08
974,4514.20953412,1.5078780589002338e-08
975,4515.1878714800005,1.512462680900528e-08
976,4516.16610016,1.5172954575621632e-08
977,4517.14487224,1.522130918801442e-08
978,4518.123209599999,1.5269642323786065e-08
979,4519.1014382799995,1.5317970090402466e-08
980,4520.07977564,1.5366303226174156e-08
981,4521.05800432,1.5414630992790556e-08
982,4522.036776399999,1.5459811884797577e-08
983,4523.01511376,1.5436396950954295e-08
984,4523.993342440001,1.5412984618192295e-08
985,4524.971571120001,1.5389572285430314e-08
986,4525.94990848,1.5366157351587052e-08
987,4526.92868056,1.534273201341857e-08
988,4527.90690924,1.5319319680656614e-08
989,4528.8852466,1.5295904746813332e-08
990,4529.86347528,1.525765691783418e-08
991,4530.84181264,1.515547904304764e-08
992,4531.82058472,1.5053255765961784e-08
993,4532.7988134,1.495108924175012e-08
994,4533.77715076,1.484891136696358e-08
995,4534.755379439999,1.4746744842752012e-08
996,4535.73360812,1.4644578318540254e-08
997,4536.71248888,1.4542343690879522e-08
998,4537.69071756,1.450026045661721e-08
999,4538.66894624,1.4586020253851867e-08
1000,4539.6472836,1.467178957889426e-08
1001,4540.62551228,1.4757549376128917e-08
1002,4541.60428436,1.4843356812402101e-08
1003,4542.58262172,1.4929126137444494e-08
1004,4543.5608504,1.501488593467915e-08
1005,4544.53918776,1.5100655259721467e-08
1006,4545.51741644,1.514410697360217e-08
1007,4546.49618852,1.5133073622274565e-08
1008,4547.474525879999,1.5122045171391713e-08
1009,4548.452754559999,1.5111017945620036e-08
1010,4549.43098324,1.509999071984835e-08
1011,4550.409320600001,1.5088962268965487e-08
1012,4551.38809268,1.5077928917637896e-08
1013,4552.36632136,1.506690169186622e-08
1014,4553.344658720001,1.5082572324021756e-08
1015,4554.3228874,1.5120833552432463e-08
1016,4555.30122476,1.5159099031618508e-08
1017,4556.2799968399995,1.5197381513905698e-08
1018,4557.2582255199995,1.523564274231644e-08
1019,4558.23656288,1.5273908221502486e-08
1020,4559.21479156,1.531216944991323e-08
1021,4560.19302024,1.535043067832397e-08
1022,4561.171901,1.5330449597133968e-08
1023,4562.15012968,1.527663634770914e-08
1024,4563.128358360001,1.5222823098284264e-08
1025,4564.10669572,1.5169003870273823e-08
1026,4565.0849244,1.5115190620848993e-08
1027,4566.06369648,1.506134747849595e-08
1028,4567.04203384,1.5007528250485456e-08
1029,4568.02026252,1.495371500106063e-08
1030,4568.99859988,1.498964588656327e-08
1031,4569.976828559999,1.5062245424174438e-08
1032,4570.95560064,1.51348852903812e-08
1033,4571.933938,1.5207492893711553e-08
1034,4572.912166679999,1.528009243132272e-08
1035,4573.89039536,1.535269196893402e-08
1036,4574.86873272,1.5425299572264307e-08
1037,4575.8475048,1.5497939438471067e-08
1038,4576.82573348,1.5463955233094832e-08
1039,4577.80407084,1.5398859624583274e-08
1040,4578.78229952,1.5333771247310185e-08
1041,4579.76063688,1.5268675638798687e-08
1042,4580.73940896,1.5203551105333326e-08
1043,4581.71763764,1.5138462728060236e-08
1044,4582.695975,1.5073367119548738e-08
1045,4583.67420368,1.5008278742275648e-08
1046,4584.65243236,1.50129715556048e-08
1047,4585.6313131199995,1.503255317024107e-08
1048,4586.6095417999995,1.505212174061312e-08
1049,4587.5877704800005,1.5071690310985197e-08
1050,4588.566107840001,1.509126105540129e-08
1051,4589.54433652,1.5110829625773327e-08
1052,4590.5231086,1.5130409066365573e-08
1053,4591.501445960001,1.5149979810781667e-08
1054,4592.47967464,1.521485581701399e-08
1055,4593.458012,1.528702315895755e-08
1056,4594.43624068,1.5359182484089054e-08
1057,4595.41501276,1.5431381893280698e-08
1058,4596.39335012,1.5503549235224255e-08
1059,4597.3715788,1.5575708560355758e-08
1060,4598.34980748,1.564786788548726e-08
1061,4599.328144839999,1.572003522743075e-08
1062,4600.30691692,1.567604615832998e-08
1063,4601.285254279999,1.5616942302996743e-08
1064,4602.26348296,1.555784501329942e-08
1065,4603.24171164,1.5498747723602152e-08
1066,4604.2200490000005,1.543964386826886e-08
1067,4605.19882108,1.5380513750391588e-08
1068,4606.17704976,1.5321416460694317e-08
1069,4607.15538712,1.5262312605361025e-08
1070,4608.1336157999995,1.5311956687509728e-08
1071,4609.1118444799995,1.5374388328029517e-08
1072,4610.09072524,1.5436861585018975e-08
1073,4611.068953919999,1.5499293225538708e-08
1074,4612.04729128,1.5561731802136784e-08
1075,4613.02551996,1.5624163442656573e-08
1076,4614.003748640001,1.5686595083176422e-08
1077,4614.9826293999995,1.5749068340165764e-08
1078,4615.96085808,1.5713758870885266e-08
1079,4616.9390867600005,1.566653261908753e-08
1080,4617.91742412,1.561930112051149e-08
1081,4618.8956528,1.557207486871375e-08
1082,4619.87442488,1.5524822383024316e-08
1083,4620.85276224,1.5477590884448275e-08
1084,4621.83099092,1.543036463265054e-08
1085,4622.80932828,1.5383133134074455e-08
1086,4623.78755696,1.531704142929634e-08
1087,4624.76632904,1.5248184766023624e-08
1088,4625.7446664,1.5179358685323923e-08
1089,4626.72289508,1.5110540250267512e-08
1090,4627.70112376,1.50417218152111e-08
1091,4628.67946112,1.4972895734511404e-08
1092,4629.658233200001,1.4904039071238622e-08
1093,4630.63646188,1.4835220636182276e-08
1094,4631.61479924,1.490947281454185e-08
1095,4632.59302792,1.50103728393588e-08
1096,4633.5713652800005,1.5111284074044103e-08
1097,4634.55013736,1.521224014820264e-08
1098,4635.52836604,1.5313140173019586e-08
1099,4636.506703399999,1.5414051407704795e-08
1100,4637.484932079999,1.5514951432521742e-08
1101,4638.4631607599995,1.561585145733869e-08
1102,4639.442041519999,1.553944962342274e-08
1103,4640.420270199999,1.5418276704432e-08
1104,4641.39849888,1.5297103785441146e-08
1105,4642.376836240001,1.51759174042885e-08
1106,4643.355064920001,1.5054744485297762e-08
1107,4644.33394568,1.493349079333583e-08
1108,4645.31217436,1.4812317874345087e-08
1109,4646.29040304,1.4691144955354459e-08
1110,4647.2687404,1.4689230000928451e-08
1111,4648.24696908,1.4729205978569575e-08
1112,4649.225741159999,1.4769204162619768e-08
1113,4650.20407852,1.480918458154272e-08
1114,4651.1823072,1.4849160559183846e-08
1115,4652.16064456,1.4889140978106798e-08
1116,4653.138873239999,1.4929116955747884e-08
1117,4654.1176453200005,1.4969115139798153e-08
1118,4655.09598268,1.4940011730132958e-08
1119,4656.07421136,1.4876634330341608e-08
1120,4657.05244004,1.4813256930550257e-08
1121,4658.0307774,1.4749872489607929e-08
1122,4659.00954948,1.4686459884061809e-08
1123,4659.98777816,1.4623082484270457e-08
1124,4660.96611552,1.455969804332813e-08
1125,4661.9443442,1.4496320643536778e-08
1126,4662.92268156,1.4485358715458133e-08
1127,4663.90145364,1.4512001357951905e-08
1128,4664.87968232,1.4538629208838683e-08
1129,4665.858019679999,1.4565260018046841e-08
1130,4666.836248359999,1.4591887868933619e-08
1131,4667.81447704,1.4618515719820422e-08
1132,4668.793357799999,1.4645161320635547e-08
1133,4669.77158648,1.467178917152235e-08
1134,4670.74981516,1.4630624117897968e-08
1135,4671.728152520001,1.4516925799393096e-08
1136,4672.7063812,1.4403240111228117e-08
1137,4673.68526196,1.4289478641024403e-08
1138,4674.6634906399995,1.4175792952859424e-08
1139,4675.6417193199995,1.4062107264694342e-08
