,rest_wave,flux
2010,5527.809641639999,1.1723732975761817e-08
2011,5528.78787032,1.1764949801880134e-08
2012,5529.766751079999,1.1806194102829683e-08
2013,5530.74497976,1.1847410928948e-08
2014,5531.72331712,1.1888632334204803e-08
2015,5532.7015458000005,1.1929849160323119e-08
2016,5533.67977448,1.1971065986441358e-08
2017,5534.65865524,1.2012310287390985e-08
2018,5535.63688392,1.1958995152333643e-08
2019,5536.6151125999995,1.1901850208046386e-08
2020,5537.59344996,1.184469891502622e-08
2021,5538.57167864,1.178755397073891e-08
2022,5539.5505594,1.1730370934054576e-08
2023,5540.52878808,1.1673225989767267e-08
2024,5541.50701676,1.1616081045479957e-08
2025,5542.48535412,1.1558929752459791e-08
2026,5543.463582799999,1.1501784808172535e-08
2027,5544.44246356,1.1470615292738609e-08
2028,5545.420692240001,1.1488579143312245e-08
2029,5546.39892092,1.1506542993885848e-08
2030,5547.37725828,1.152450884022112e-08
2031,5548.35548696,1.1542472690794739e-08
2032,5549.33436772,1.1560448515938228e-08
2033,5550.3125964,1.1578412366511848e-08
2034,5551.29082508,1.1596376217085468e-08
2035,5552.26916244,1.1614342063420739e-08
2036,5553.2473911199995,1.1632305913994342e-08
2037,5554.22627188,1.1684396108274069e-08
2038,5555.204500559999,1.1750053621568892e-08
2039,5556.182729239999,1.1815711134863775e-08
2040,5557.1610666,1.1881375942627437e-08
2041,5558.13929528,1.1947033455922321e-08
2042,5559.1181760399995,1.2012734736029742e-08
2043,5560.0964047200005,1.2078392249324687e-08
2044,5561.0746334000005,1.2144049762619571e-08
2045,5562.05297076,1.220971457038317e-08
2046,5563.03119944,1.2266313130552115e-08
2047,5564.00997152,1.2197084105950774e-08
2048,5564.98830888,1.2127885829306248e-08
2049,5565.96653756,1.205869523965086e-08
2050,5566.94487492,1.198949696300627e-08
2051,5567.9231036,1.1920306373350885e-08
2052,5568.90187568,1.1851077348749606e-08
2053,5569.88021304,1.1781879072105015e-08
2054,5570.85844172,1.1712688482449628e-08
2055,5571.836779079999,1.1643490205805102e-08
2056,5572.815007759999,1.1618340927518887e-08
2057,5573.793779840001,1.1658363048198278e-08
2058,5574.7721172,1.1698367393118902e-08
2059,5575.75034588,1.1738367294099883e-08
2060,5576.7286832400005,1.1778371639020545e-08
2061,5577.7069119200005,1.1818371540001526e-08
2062,5578.685684,1.1858393660680842e-08
2063,5579.66402136,1.1898398005601505e-08
2064,5580.64225004,1.1938397906582485e-08
2065,5581.6205874,1.197840225150311e-08
2066,5582.59881608,1.1953495622517948e-08
2067,5583.577588159999,1.1903704058107792e-08
2068,5584.55592552,1.1853934608538551e-08
2069,5585.5341542,1.1804170687679564e-08
2070,5586.51249156,1.1754401238110323e-08
2071,5587.490720239999,1.1704637317251383e-08
2072,5588.46949232,1.1654845752841133e-08
2073,5589.44782968,1.160507630327194e-08
2074,5590.42605836,1.1555312382412951e-08
2075,5591.40439572,1.1506890799981585e-08
2076,5592.3826244,1.1508254018776922e-08
2077,5593.36139648,1.1509617994831892e-08
2078,5594.33973384,1.1510981365079156e-08
2079,5595.31796252,1.1512344583874493e-08
2080,5596.29629988,1.1513707954121757e-08
2081,5597.274528559999,1.1515071172917091e-08
2082,5598.25330064,1.1516435148972065e-08
2083,5599.231638,1.1517798519219328e-08
2084,5600.209866679999,1.1519161738014664e-08
2085,5601.18820404,1.153624888910377e-08
2086,5602.16643272,1.15878219265184e-08
2087,5603.1452048,1.1639423612437339e-08
2088,5604.1235421599995,1.1691002379552793e-08
2089,5605.10177084,1.1742575416967471e-08
2090,5606.080108200001,1.1794154184082973e-08
2091,5607.05833688,1.1845727221497555e-08
2092,5608.03710896,1.1897328907416494e-08
2093,5609.01544632,1.1948907674531948e-08
2094,5609.993675,1.200048071194658e-08
2095,5610.97201236,1.19516482407343e-08
2096,5611.95024104,1.183112168855697e-08
2097,5612.92901312,1.171052818462313e-08
2098,5613.90735048,1.1589988242094452e-08
2099,5614.88557916,1.1469461689917122e-08
2100,5615.863916519999,1.1348921747388556e-08
2101,5616.842145199999,1.1228395195211226e-08
2102,5617.820917280001,1.1107801691277161e-08
2103,5618.799254639999,1.0987261748748708e-08
2104,5619.77748332,1.0866735196571266e-08
2105,5620.75582068,1.0949348853596104e-08
2106,5621.73404936,1.107148187415425e-08
2107,5622.71282144,1.1193682738852186e-08
2108,5623.6911588,1.1315829328238337e-08
2109,5624.66938748,1.1437962348796482e-08
2110,5625.647616159999,1.1560095369354516e-08
2111,5626.62595352,1.1682241958740666e-08
2112,5627.6047256,1.1804442823438715e-08
2113,5628.58306296,1.1926589412824752e-08
2114,5629.56129164,1.2038653259364574e-08
2115,5630.5395203200005,1.2025201214772785e-08
2116,5631.51785768,1.2011747675675455e-08
2117,5632.49662976,1.1998288158555848e-08
2118,5633.47496712,1.1984834619458517e-08
2119,5634.453195800001,1.1971382574866729e-08
2120,5635.43142448,1.1957930530274967e-08
2121,5636.40976184,1.1944476991177623e-08
2122,5637.38853392,1.1931017474058028e-08
2123,5638.36687128,1.1917563934960686e-08
2124,5639.34509996,1.189666858439931e-08
2125,5640.32332864,1.1857972043212521e-08
2126,5641.301665999999,1.181927120288775e-08
2127,5642.28043808,1.1780553166010918e-08
2128,5643.25877544,1.1741852325686113e-08
2129,5644.237004119999,1.1703155784499359e-08
2130,5645.215232799999,1.166445924331257e-08
2131,5646.19357016,1.1625758402987765e-08
2132,5647.17234224,1.1587040366110931e-08
2133,5648.150679599999,1.1548339525786162e-08
2134,5649.12890828,1.1518679397025355e-08
2135,5650.10713696,1.1498098843937637e-08
2136,5651.08547432,1.1477516004375865e-08
2137,5652.0642464,1.1456924018917796e-08
2138,5653.0425837600005,1.1436341179356004e-08
2139,5654.02081244,1.1415760626268304e-08
2140,5654.99904112,1.1395180073180586e-08
2141,5655.97737848,1.1374597233618794e-08
2142,5656.9561505599995,1.1354005248160745e-08
2143,5657.93448792,1.1333422408598953e-08
2144,5658.9127166,1.1387173334359076e-08
2145,5659.89094528,1.1474929310733445e-08
2146,5660.869282639999,1.156269503668851e-08
2147,5661.848054720001,1.1650499760966772e-08
2148,5662.826392079999,1.1738265486921756e-08
2149,5663.80462076,1.1826021463296204e-08
2150,5664.78284944,1.1913777439670573e-08
2151,5665.7611868,1.200154316562572e-08
2152,5666.73995888,1.2089347889903819e-08
2153,5667.71829624,1.2177113615858965e-08
2154,5668.69652492,1.2192074094416046e-08
2155,5669.674753599999,1.2194862424042481e-08
2156,5670.65309096,1.2197651063448901e-08
2157,5671.63186304,1.2200440941975254e-08
2158,5672.610091719999,1.2203229271601689e-08
2159,5673.5884290799995,1.2206017911008109e-08
2160,5674.5666577599995,1.2208806240634546e-08
2161,5675.54499512,1.2211594880040966e-08
2162,5676.5237672,1.221438475856732e-08
2163,5677.50199588,1.2217039373357421e-08
2164,5678.480333240001,1.220715335827681e-08
2165,5679.45856192,1.2197268441398286e-08
2166,5680.43689928,1.2187382426317674e-08
2167,5681.4156713600005,1.2177492018428762e-08
2168,5682.39390004,1.2167607101550236e-08
2169,5683.3722374,1.2157721086469626e-08
2170,5684.35046608,1.2147836169591093e-08
2171,5685.32880344,1.2137950154510481e-08
2172,5686.30757552,1.2128059746621577e-08
2173,5687.2858042,1.212220800151929e-08
2174,5688.264141559999,1.2139625619542593e-08
2175,5689.242370239999,1.2157041302704984e-08
2176,5690.2207075999995,1.2174458920728303e-08
2177,5691.199479679999,1.2191884278195298e-08
2178,5692.17770836,1.2209299961357707e-08
2179,5693.15604572,1.2226717579381026e-08
2180,5694.1342744,1.2244133262543417e-08
2181,5695.112611760001,1.2261550880566736e-08
2182,5696.09138384,1.227897623803373e-08
2183,5697.06961252,1.2281454989567357e-08
2184,5698.04794988,1.224316220812691e-08
2185,5699.02617856,1.2204873680494641e-08
2186,5700.00451592,1.216658089905416e-08
2187,5700.983287999999,1.2128271102380897e-08
2188,5701.9615166799995,1.2089982574748628e-08
2189,5702.93985404,1.2051689793308145e-08
2190,5703.91808272,1.2013401265675876e-08
2191,5704.896420079999,1.1975108484235431e-08
2192,5705.87519216,1.1936798687562132e-08
2193,5706.853420840001,1.1935323269393867e-08
2194,5707.8317582,1.199606313723864e-08
2195,5708.80998688,1.2056796257708664e-08
2196,5709.78832424,1.2117536125553493e-08
2197,5710.76709632,1.2178302982897428e-08
2198,5711.745325,1.2239036103367452e-08
2199,5712.72366236,1.229977597121228e-08
2200,5713.70189104,1.2360509091682305e-08
2201,5714.6802284,1.2421248959527077e-08
2202,5715.65900048,1.248201581687107e-08
2203,5716.63722916,1.2464207010386548e-08
2204,5717.615566519999,1.2353650794377619e-08
2205,5718.5937951999995,1.2243106859663443e-08
2206,5719.57213256,1.2132550643654411e-08
2207,5720.550904639999,1.2021945302466169e-08
2208,5721.52913332,1.191140136775189e-08
2209,5722.507470680001,1.1800845151742858e-08
2210,5723.485699360001,1.1690301217028682e-08
2211,5724.46403672,1.1579745001019753e-08
2212,5725.4428088,1.1469139659831408e-08
2213,5726.4210374799995,1.1426431776879995e-08
2214,5727.39937484,1.1444242386556112e-08
2215,5728.37760352,1.1462051017715266e-08
2216,5729.35594088,1.1479861627391383e-08
2217,5730.33471296,1.1497680151135328e-08
2218,5731.31294164,1.151548878229448e-08
2219,5732.291279,1.1533299391970598e-08
2220,5733.269507679999,1.1551108023129733e-08
2221,5734.247845039999,1.156891863280585e-08
2222,5735.22661712,1.1586737156549813e-08
2223,5736.2048458,1.1627208321570514e-08
2224,5737.18318316,1.1683990426145271e-08
2225,5738.16141184,1.1740766222998997e-08
2226,5739.139749200001,1.1797548327573754e-08
2227,5740.11852128,1.1854355663032525e-08
2228,5741.09674996,1.1911131459886252e-08
2229,5742.07508732,1.1967913564461008e-08
2230,5743.0533159999995,1.2024689361314682e-08
2231,5744.03165336,1.2081471465889438e-08
2232,5745.010425439999,1.213827880134821e-08
2233,5745.988654119999,1.2181029880613761e-08
2234,5746.96699148,1.221510613388296e-08
2235,5747.94522016,1.2249178601742989e-08
2236,5748.923557519999,1.2283254855012158e-08
2237,5749.9023296,1.2317346249918007e-08
2238,5750.8805582800005,1.2351418717778069e-08
2239,5751.85889564,1.2385494971047236e-08
2240,5752.83712432,1.2419567438907265e-08
2241,5753.81546168,1.2453643692176465e-08
2242,5754.79423376,1.2487735087082283e-08
2243,5755.77246244,1.2490198869945968e-08
2244,5756.7507998,1.2474645250678733e-08
2245,5757.72902848,1.2459093359207467e-08
2246,5758.7073658399995,1.2443539739940246e-08
2247,5759.68613792,1.2427979209489153e-08
2248,5760.6643666,1.2412427318017887e-08
2249,5761.642703959999,1.2396873698750667e-08
2250,5762.620932639999,1.2381321807279401e-08
2251,5763.59927,1.2365768188012166e-08
2252,5764.578042079999,1.2350207657561088e-08
2253,5765.55627076,1.2363538460620867e-08
2254,5766.5346081200005,1.239317459972648e-08
2255,5767.5128368000005,1.2422807446659332e-08
2256,5768.49117416,1.2452443585764917e-08
2257,5769.46994624,1.2482092893561537e-08
2258,5770.44817492,1.251172574049439e-08
2259,5771.42651228,1.2541361879599975e-08
2260,5772.40474096,1.2570994726532828e-08
2261,5773.38307832,1.260063086563844e-08
2262,5774.3618504,1.2630280173435035e-08
2263,5775.34007908,1.2630212680943388e-08
2264,5776.31841644,1.2612282879246991e-08
2265,5777.296645119999,1.259435506930819e-08
2266,5778.274982479999,1.2576425267611792e-08
2267,5779.25375456,1.2558487498885088e-08
2268,5780.23198324,1.2540559688946271e-08
2269,5781.2103206,1.2522629887249875e-08
2270,5782.18854928,1.2504702077311057e-08
2271,5783.1668866400005,1.2486772275614659e-08
2272,5784.14565872,1.2468834506887974e-08
2273,5785.1238874,1.2423820755205152e-08
2274,5786.10222476,1.2360187270077707e-08
2275,5787.0804534399995,1.2296560853766726e-08
2276,5788.0587908,1.223292736863928e-08
2277,5789.03756288,1.216926560824627e-08
2278,5790.015791559999,1.2105639191935289e-08
2279,5790.99412892,1.2042005706807843e-08
2280,5791.9723576,1.1978379290496801e-08
2281,5792.95069496,1.1914745805369356e-08
2282,5793.9294670399995,1.1851084044976406e-08
2283,5794.90769572,1.183544986135095e-08
2284,5795.886033080001,1.1860064911604064e-08
2285,5796.86426176,1.188467722745921e-08
2286,5797.84259912,1.1909292277712325e-08
2287,5798.8213712,1.1933918265557179e-08
2288,5799.79959988,1.1958530581412347e-08
2289,5800.77793724,1.198314563166546e-08
2290,5801.75616592,1.200775794752063e-08
2291,5802.734503279999,1.203237299777372e-08
2292,5803.71327536,1.2056998985618598e-08
2293,5804.69150404,1.2078674694085137e-08
2294,5805.669841399999,1.209714542130975e-08
2295,5806.648070079999,1.2115614096687316e-08
2296,5807.62640744,1.2134084823911945e-08
2297,5808.605179519999,1.2152563758524798e-08
2298,5809.5834082,1.217103243390238e-08
2299,5810.56174556,1.218950316112701e-08
2300,5811.53997424,1.2207971836504576e-08
2301,5812.5183116,1.2226442563729189e-08
2302,5813.49708368,1.2244921498342058e-08
2303,5814.47531236,1.2282442210210305e-08
2304,5815.45364972,1.2349153603632535e-08
2305,5816.4318784,1.241585758632459e-08
2306,5817.41021576,1.2482568979746883e-08
2307,5818.38898784,1.2549310016089995e-08
2308,5819.36721652,1.261601399878205e-08
2309,5820.34555388,1.2682725392204342e-08
2310,5821.32378256,1.2749429374896399e-08
2311,5822.302119919999,1.2816140768318629e-08
2312,5823.280892,1.2882881804661804e-08
2313,5824.259120680001,1.291390615490744e-08
2314,5825.23745804,1.2859586814017727e-08
2315,5826.21568672,1.2805273507269378e-08
2316,5827.19402408,1.2750954166379613e-08
2317,5828.17279616,1.2696610688924286e-08
2318,5829.15102484,1.2642297382175937e-08
2319,5830.1293622,1.2587978041286172e-08
2320,5831.107590879999,1.2533664734537873e-08
2321,5832.08592824,1.247934539364811e-08
2322,5833.06470032,1.2425001916192732e-08
2323,5834.042928999999,1.2388087074488035e-08
2324,5835.02126636,1.2431791807814967e-08
2325,5835.99949504,1.2475491686139296e-08
2326,5836.9778324,1.2519196419466228e-08
2327,5837.956604479999,1.256292057280349e-08
2328,5838.93483316,1.260662045112786e-08
2329,5839.913170520001,1.2650325184454792e-08
2330,5840.8913992,1.2694025062779078e-08
2331,5841.86973656,1.273772979610601e-08
2332,5842.848508640001,1.2781453949443314e-08
2333,5843.82673732,1.2822418922718851e-08
2334,5844.80507468,1.2802504939884573e-08
2335,5845.78330336,1.2782593169223465e-08
2336,5846.76164072,1.2762679186389188e-08
2337,5847.7404128,1.2742756354862263e-08
2338,5848.71864148,1.2722844584201156e-08
2339,5849.69697884,1.2702930601366879e-08
2340,5850.675207519999,1.268301883070579e-08
2341,5851.65354488,1.2663104847871512e-08
2342,5852.632316959999,1.2643182016344587e-08
2343,5853.61054564,1.2623270245683461e-08
2344,5854.588883,1.2590136184424984e-08
2345,5855.56711168,1.2555393050750224e-08
2346,5856.545449040001,1.2520646057156149e-08
2347,5857.52422112,1.2485883623884874e-08
2348,5858.5024498,1.2451140490210114e-08
2349,5859.48078716,1.2416393496616072e-08
2350,5860.45901584,1.2381650362941312e-08
2351,5861.4373532,1.2346903369347236e-08
2352,5862.4161252799995,1.2312140936075962e-08
2353,5863.3943539599995,1.2277397802401204e-08
2354,5864.37269132,1.226558942351733e-08
2355,5865.35092,1.226260149664518e-08
2356,5866.329257359999,1.2259613237818039e-08
2357,5867.30802944,1.2256623651170932e-08
2358,5868.286258120001,1.2253635724298778e-08
2359,5869.26459548,1.2250647465471637e-08
2360,5870.24282416,1.2247659538599486e-08
2361,5871.22116152,1.2244671279772343e-08
2362,5872.1999336,1.2241681693125238e-08
2363,5873.17816228,1.2238693766253087e-08
2364,5874.15649964,1.2253002406303492e-08
2365,5875.13472832,1.2282280635706047e-08
2366,5876.11306568,1.2311562117883765e-08
2367,5877.09183776,1.2340856611162238e-08
2368,5878.07006644,1.2370134840564794e-08
2369,5879.0484037999995,1.2399416322742511e-08
2370,5880.0266324799995,1.2428694552145067e-08
2371,5881.00496984,1.2457976034322811e-08
2372,5881.983741919999,1.2487270527601257e-08
2373,5882.9619706,1.251654875700384e-08
2374,5883.940307960001,1.2536554969663e-08
2375,5884.918536640001,1.2537934771361333e-08
2376,5885.896874,1.2539314726353933e-08
2377,5886.8756460800005,1.2540695294523603e-08
2378,5887.85387476,1.2542075096221935e-08
2379,5888.83221212,1.2543455051214535e-08
2380,5889.8104408,1.2544834852912869e-08
2381,5890.78877816,1.254621480790547e-08
2382,5891.76755024,1.2547595376075138e-08
2383,5892.74577892,1.254897517777347e-08
2384,5893.72411628,1.2546462269357316e-08
2385,5894.702344959999,1.2512933817971721e-08
2386,5895.6806823199995,1.2479401641616485e-08
2387,5896.6594544,1.2445854565382837e-08
2388,5897.63768308,1.241232611399721e-08
2389,5898.61602044,1.2378793937641974e-08
2390,5899.59424912,1.2345265486256349e-08
2391,5900.572586480001,1.2311733309901113e-08
2392,5901.55135856,1.2278186233667494e-08
2393,5902.52958724,1.2244657782281869e-08
2394,5903.5079246000005,1.2211125605926633e-08
2395,5904.48615328,1.2272724490735839e-08
2396,5905.46449064,1.2348146244550988e-08
2397,5906.443262719999,1.2423601511698145e-08
2398,5907.4214913999995,1.2499014887180257e-08
2399,5908.39982876,1.2574436640995406e-08
2400,5909.37805744,1.2649850016477518e-08
2401,5910.356394799999,1.2725271770292596e-08
2402,5911.33516688,1.2800727037439825e-08
2403,5912.313395560001,1.2876140412922006e-08
2404,5913.29173292,1.2951562166737084e-08
2405,5914.2699616,1.2969095815398742e-08
2406,5915.24829896,1.295076976345778e-08
2407,5916.22707104,1.2932435568414435e-08
2408,5917.20529972,1.2914111552249077e-08
2409,5918.18363708,1.2895785500308114e-08
2410,5919.16186576,1.2877461484142756e-08
2411,5920.14020312,1.285913543220181e-08
2412,5921.1189752,1.284080123715845e-08
2413,5922.09731256,1.2822475185217487e-08
2414,5923.075541239999,1.2804151169052146e-08
2415,5924.0537699199995,1.2796729720411583e-08
2416,5925.03210728,1.2810072513927604e-08
2417,5926.010879359999,1.2823421236256552e-08
2418,5926.98921672,1.2836764029772573e-08
2419,5927.9674454000005,1.2850105341085368e-08
2420,5928.945674080001,1.2863446652398149e-08
2421,5929.92401144,1.2876789445914158e-08
2422,5930.90278352,1.2890138168243118e-08
2423,5931.88112088,1.2903480961759125e-08
2424,5932.85934956,1.2916822273071908e-08
2425,5933.83757824,1.2928018275048364e-08
2426,5934.8159156,1.2901393607598394e-08
2427,5935.79468768,1.2874757109591925e-08
2428,5936.77302504,1.2848132442141955e-08
2429,5937.75125372,1.2821510732331124e-08
