,rest_wave,flux
3139,6632.40229652,1.480551043697221e-08
3140,6633.3805252,1.4821268535731157e-08
3141,6634.35886256,1.4837028385195434e-08
3142,6635.33763464,1.4852795237481085e-08
3143,6636.315972,1.4868555086945375e-08
3144,6637.294200679999,1.4884313185704309e-08
3145,6638.2724293599995,1.490133361748385e-08
3146,6639.25076672,1.4918795036937218e-08
3147,6640.229538799999,1.493626421529724e-08
3148,6641.20787616,1.4953725634750607e-08
3149,6642.186104840001,1.497118511447732e-08
3150,6643.164442200001,1.4988646533930685e-08
3151,6644.14267088,1.5006106013657367e-08
3152,6645.12144296,1.5023575192017402e-08
3153,6646.09978032,1.5041036611470752e-08
3154,6647.078009,1.505849609119745e-08
3155,6648.05634636,1.5075957510650817e-08
3156,6649.03457504,1.508539655456766e-08
3157,6650.01334712,1.5064866927089773e-08
3158,6650.99168448,1.5044346417811945e-08
3159,6651.96991316,1.5023828188084147e-08
3160,6652.948250519999,1.500330767880634e-08
3161,6653.926479199999,1.498278944907854e-08
3162,6654.90525128,1.4962259821600633e-08
3163,6655.883588639999,1.4941739312322824e-08
3164,6656.86181732,1.4921221082595006e-08
3165,6657.84015468,1.4900700573317201e-08
3166,6658.818383360001,1.4880182343589381e-08
3167,6659.79726412,1.4859650436561467e-08
3168,6660.7754928,1.483300261437432e-08
3169,6661.75372148,1.480321656495541e-08
3170,6662.73205884,1.477342720634316e-08
3171,6663.71028752,1.474364115692425e-08
3172,6664.68916828,1.4713835252345196e-08
3173,6665.66739696,1.4684049202926286e-08
3174,6666.64562564,1.4654263153507375e-08
3175,6667.623963,1.4624473794895097e-08
3176,6668.60219168,1.4594687745476187e-08
3177,6669.58107244,1.4564881840897133e-08
3178,6670.55930112,1.4535095791478223e-08
3179,6671.537638479999,1.4514148763593549e-08
3180,6672.515867159999,1.4581115005595998e-08
3181,6673.49409584,1.464808124759851e-08
3182,6674.4729766,1.4715092128802367e-08
3183,6675.45120528,1.4782058370804816e-08
3184,6676.42954264,1.4849032052674188e-08
3185,6677.40777132,1.4915998294676637e-08
3186,6678.3859999999995,1.4982964536679024e-08
3187,6679.36488076,1.5049975417882945e-08
3188,6680.34310944,1.5116941659885395e-08
3189,6681.3214468,1.5183915341754704e-08
3190,6682.29967548,1.525088158375715e-08
3191,6683.27801284,1.5282791905445615e-08
3192,6684.2567849199995,1.527987172676753e-08
3193,6685.2350136,1.5276953169330108e-08
3194,6686.21335096,1.527403428764455e-08
3195,6687.19157964,1.5271115730207124e-08
3196,6688.169916999999,1.5268196848521572e-08
3197,6689.148689080001,1.526527666984348e-08
3198,6690.126917760001,1.5262358112406056e-08
3199,6691.10525512,1.52594392307205e-08
3200,6692.0834838,1.525652067328308e-08
3201,6693.06182116,1.525360179159752e-08
3202,6694.04059324,1.5250681612919436e-08
3203,6695.01882192,1.5220141469460886e-08
3204,6695.99715928,1.5186281470608823e-08
3205,6696.975387959999,1.515242523314303e-08
3206,6697.95372532,1.5118565234290966e-08
3207,6698.9324974,1.5084690189893973e-08
3208,6699.9108347599995,1.505083019104194e-08
3209,6700.8890634399995,1.501697395357612e-08
3210,6701.86729212,1.4983117716110294e-08
3211,6702.84562948,1.494925771725823e-08
3212,6703.824401559999,1.491538267286127e-08
3213,6704.80273892,1.4881522674009205e-08
3214,6705.780967600001,1.4861189806978677e-08
3215,6706.75919628,1.487861326555576e-08
3216,6707.73753364,1.4896038659857625e-08
3217,6708.7163057200005,1.491347179705854e-08
3218,6709.69464308,1.493089719136039e-08
3219,6710.67287176,1.4948320649937488e-08
3220,6711.65120912,1.4965746044239354e-08
3221,6712.6294378,1.4983169502816453e-08
3222,6713.60820988,1.500060264001735e-08
3223,6714.58654724,1.5018028034319216e-08
3224,6715.564775919999,1.50354514928963e-08
3225,6716.5431132799995,1.5052876887198164e-08
3226,6717.5213419599995,1.5057184063839212e-08
3227,6718.500114039999,1.505327299820764e-08
3228,6719.478451399999,1.5049363669669388e-08
3229,6720.45668008,1.5045454775404472e-08
3230,6721.435017440001,1.504154544686622e-08
3231,6722.41324612,1.503763655260131e-08
3232,6723.3920182,1.5033725486969733e-08
3233,6724.3703555600005,1.502981615843148e-08
3234,6725.34858424,1.5025907264166573e-08
3235,6726.3269216,1.502199793562832e-08
3236,6727.30515028,1.501808904136341e-08
3237,6728.28403104,1.5014177541458497e-08
3238,6729.26225972,1.5009473259177104e-08
3239,6730.2404884,1.500472423498755e-08
3240,6731.21882576,1.4999974683187265e-08
3241,6732.197054439999,1.4995225658997716e-08
3242,6733.1759352,1.4990473469143775e-08
3243,6734.15416388,1.498572444495422e-08
3244,6735.13239256,1.4980975420764668e-08
3245,6736.11072992,1.497622586896438e-08
3246,6737.0889586,1.497147684477483e-08
3247,6738.06783936,1.496672465492089e-08
3248,6739.04606804,1.496197563073134e-08
3249,6740.0244054,1.49602508407351e-08
3250,6741.0026340800005,1.4967214647198006e-08
3251,6741.98086276,1.4974178453660907e-08
3252,6742.95974352,1.4981146902145682e-08
3253,6743.937972199999,1.4988110708608583e-08
3254,6744.91630956,1.49950752887418e-08
3255,6745.89453824,1.5002039095204707e-08
3256,6746.8728756,1.5009003675337926e-08
3257,6747.85164768,1.5015971350152383e-08
3258,6748.82987636,1.5022935156615288e-08
3259,6749.80821372,1.5029899736748507e-08
3260,6750.7864424,1.5036863543211414e-08
3261,6751.76477976,1.5027307248458588e-08
3262,6752.743551840001,1.500421339213981e-08
3263,6753.72178052,1.498113235719366e-08
3264,6754.70011788,1.4958048757972964e-08
3265,6755.67834656,1.493496772302679e-08
3266,6756.65668392,1.4911884123806095e-08
3267,6757.635456,1.488879026748734e-08
3268,6758.61368468,1.4865709232541168e-08
3269,6759.59202204,1.484262563332047e-08
3270,6760.570250719999,1.481954459837432e-08
3271,6761.54858808,1.4796460999153622e-08
3272,6762.527360159999,1.4773367142834867e-08
3273,6763.505588839999,1.4777850098381264e-08
3274,6764.4839262,1.4788301178609558e-08
3275,6765.4621548800005,1.4798751097864713e-08
3276,6766.440492240001,1.4809202178093007e-08
3277,6767.41926432,1.4819657902213861e-08
3278,6768.397601680001,1.4830108982442153e-08
3279,6769.37583036,1.484055890169729e-08
3280,6770.35405904,1.4851008820952437e-08
3281,6771.3323964,1.486145990118073e-08
3282,6772.31116848,1.4871915625301584e-08
3283,6773.28950584,1.4882366705529876e-08
3284,6774.26773452,1.4892767903722665e-08
3285,6775.24607188,1.490255906794272e-08
3286,6776.224300559999,1.491234914449733e-08
3287,6777.20307264,1.4922144659379113e-08
3288,6778.18141,1.4931935823599165e-08
3289,6779.159638679999,1.4941725900153776e-08
3290,6780.13797604,1.495151706437383e-08
3291,6781.1162047200005,1.4961307140928458e-08
3292,6782.0949768,1.4971102655810232e-08
3293,6783.07331416,1.4980893820030287e-08
3294,6784.05154284,1.4990683896584907e-08
3295,6785.029880200001,1.500047506080496e-08
3296,6786.00810888,1.5005256734445377e-08
3297,6786.98688096,1.49986575186119e-08
3298,6787.96521832,1.4992061233809223e-08
3299,6788.943447,1.498546568176424e-08
3300,6789.92178436,1.497886939696156e-08
3301,6790.90001304,1.497227384491658e-08
3302,6791.8788938,1.4965673896325406e-08
3303,6792.85712248,1.4959078344280426e-08
3304,6793.83535116,1.4952482792235443e-08
3305,6794.813688519999,1.494588650743277e-08
3306,6795.7919172,1.493929095538778e-08
3307,6796.77079796,1.493269100679661e-08
3308,6797.74902664,1.4945444629590866e-08
3309,6798.72725532,1.497620051144731e-08
3310,6799.70559268,1.500695981024431e-08
3311,6800.68382136,1.5037715692100755e-08
3312,6801.66270212,1.5068492075600468e-08
3313,6802.6409308,1.509924795745691e-08
3314,6803.6192681600005,1.5130007256253913e-08
3315,6804.59749684,1.5160763138110327e-08
3316,6805.57572552,1.519151901996677e-08
3317,6806.55460628,1.5222295403466513e-08
3318,6807.5328349599995,1.525305128532293e-08
3319,6808.51117232,1.5283810584119928e-08
3320,6809.489401,1.5304240140633204e-08
3321,6810.467738359999,1.5320449779370114e-08
3322,6811.44651044,1.5336666620790328e-08
3323,6812.424739120001,1.5352874458856443e-08
3324,6813.403076479999,1.536908409759334e-08
3325,6814.38130516,1.5385291935659452e-08
3326,6815.35964252,1.540150157439638e-08
3327,6816.3384146,1.541771841581658e-08
3328,6817.31664328,1.5433926253882678e-08
3329,6818.29498064,1.5450135892619605e-08
3330,6819.27320932,1.5466343730685704e-08
3331,6820.25154668,1.5482553369422614e-08
3332,6821.23031876,1.5483326868047995e-08
3333,6822.20854744,1.548202663305339e-08
3334,6823.1868847999995,1.5480726253604282e-08
3335,6824.1651134799995,1.5479426018609674e-08
3336,6825.14345084,1.5478125639160565e-08
3337,6826.122222919999,1.547682468189344e-08
3338,6827.10056028,1.5475524302444327e-08
3339,6828.07878896,1.5474224067449722e-08
3340,6829.057017640001,1.5472923832455117e-08
3341,6830.035355,1.5471623453006005e-08
3342,6831.01412708,1.547032249573888e-08
3343,6831.992464440001,1.546831352158517e-08
3344,6832.97069312,1.544596744892116e-08
3345,6833.9489218,1.542362137625713e-08
3346,6834.92725916,1.5401272820971974e-08
3347,6835.90603124,1.5378914335202374e-08
3348,6836.8843686,1.5356565779917223e-08
3349,6837.86259728,1.533421970725319e-08
3350,6838.840934639999,1.5311871151968057e-08
3351,6839.8191633199995,1.5289525079304026e-08
3352,6840.7979354,1.5267166593534403e-08
3353,6841.776272759999,1.5244818038249272e-08
3354,6842.754501439999,1.5222471965585237e-08
3355,6843.7328388,1.520835859057567e-08
3356,6844.711067480001,1.523588409603932e-08
3357,6845.68983956,1.526342489175149e-08
3358,6846.66817692,1.5290953455264833e-08
3359,6847.6464056,1.5318478960728455e-08
3360,6848.62474296,1.5346007524241773e-08
3361,6849.60297164,1.5373533029705392e-08
3362,6850.58174372,1.540107382541759e-08
3363,6851.56008108,1.5428602388930908e-08
3364,6852.53830976,1.545612789439453e-08
3365,6853.51664712,1.5483656457907872e-08
3366,6854.4948758,1.5511181963371494e-08
3367,6855.47375656,1.5522098650184515e-08
3368,6856.45198524,1.5489591111715977e-08
3369,6857.43021392,1.5457083573247438e-08
3370,6858.408551279999,1.5424572423231487e-08
3371,6859.38677996,1.5392064884762915e-08
3372,6860.365660719999,1.53595356770098e-08
3373,6861.3438894,1.5327028138541233e-08
3374,6862.32222676,1.529451698852525e-08
3375,6863.30045544,1.526200945005671e-08
3376,6864.27868412,1.522950191158817e-08
3377,6865.25756488,1.5196972703835024e-08
3378,6866.23579356,1.5164465165366486e-08
3379,6867.21413092,1.5153507435156883e-08
3380,6868.1923596,1.5179562383528128e-08
3381,6869.17058828,1.5205617331899373e-08
3382,6870.1494690399995,1.5231689648306412e-08
3383,6871.12769772,1.5257744596677657e-08
3384,6872.10603508,1.5283802439721544e-08
3385,6873.08426376,1.5309857388092788e-08
3386,6874.062601119999,1.5335915231136652e-08
3387,6875.0413732,1.5361984652871076e-08
3388,6876.019601880001,1.5388039601242344e-08
3389,6876.99793924,1.5414097444286207e-08
3390,6877.97616792,1.5440152392657452e-08
3391,6878.95450528,1.544726234655752e-08
3392,6879.93327736,1.5430133751426515e-08
3393,6880.91150604,1.5413014665841987e-08
3394,6881.8898434,1.5395893678348156e-08
3395,6882.86807208,1.5378774592763628e-08
3396,6883.84640944,1.5361653605269813e-08
3397,6884.82518152,1.534452501013879e-08
3398,6885.803410199999,1.5327405924554278e-08
3399,6886.7817475599995,1.5310284937060447e-08
3400,6887.75997624,1.529316585147592e-08
3401,6888.7383136,1.527604486398209e-08
3402,6889.717085679999,1.5258916268851084e-08
3403,6890.69542304,1.5251971065718987e-08
3404,6891.673651720001,1.5255619700664074e-08
3405,6892.6518804,1.525926833560915e-08
3406,6893.63021776,1.526291737591308e-08
3407,6894.6089898400005,1.5266568037652376e-08
3408,6895.5873272,1.52702170779563e-08
3409,6896.56555588,1.527386571290138e-08
3410,6897.54389324,1.5277514753205308e-08
3411,6898.52212192,1.5281163388150392e-08
3412,6899.500894,1.5284814049889686e-08
3413,6900.47923136,1.5288463090193613e-08
3414,6901.45746004,1.5292111725138694e-08
3415,6902.4357973999995,1.5299873040967255e-08
3416,6903.4140260799995,1.531142653322303e-08
3417,6904.392798159999,1.5322986443372507e-08
3418,6905.371135519999,1.533454121920703e-08
3419,6906.3493642,1.5346094711462813e-08
3420,6907.32770156,1.535764948729732e-08
3421,6908.305930240001,1.5369202979553106e-08
3422,6909.28470232,1.5380762889702587e-08
3423,6910.2630396800005,1.5392317665537108e-08
3424,6911.24126836,1.540387115779287e-08
3425,6912.21960572,1.541542593362739e-08
3426,6913.1978344,1.5426979425883166e-08
3427,6914.17671516,1.5433242989795686e-08
3428,6915.15494384,1.543481358223264e-08
3429,6916.13317252,1.5436384174669596e-08
3430,6917.11150988,1.5437954941597434e-08
3431,6918.089738559999,1.5439525534034387e-08
3432,6919.06861932,1.544109717341664e-08
3433,6920.046848,1.5442667765853592e-08
3434,6921.025185359999,1.544423853278143e-08
3435,6922.003414039999,1.5445809125218383e-08
3436,6922.98164272,1.544737971765534e-08
3437,6923.96052348,1.544895135703759e-08
3438,6924.93875216,1.5450521949474545e-08
3439,6925.91708952,1.5450657443276442e-08
3440,6926.8953182000005,1.544946886345841e-08
3441,6927.87354688,1.544828028364038e-08
3442,6928.85242764,1.5447090911523837e-08
3443,6929.83065632,1.5445902331705805e-08
3444,6930.80899368,1.5444713619838023e-08
3445,6931.78722236,1.5443525040019994e-08
3446,6932.76555972,1.5442336328152212e-08
3447,6933.7443318,1.544114708808542e-08
3448,6934.72256048,1.543995850826739e-08
3449,6935.70089784,1.5438769796399607e-08
3450,6936.679126519999,1.5437581216581578e-08
3451,6937.657463879999,1.5435768974391834e-08
3452,6938.636235960001,1.5433304638799206e-08
3453,6939.61446464,1.5430841671369802e-08
3454,6940.592802,1.542837843030775e-08
3455,6941.57103068,1.5425915462878344e-08
3456,6942.54936804,1.5423452221816294e-08
3457,6943.52814012,1.5420987886223668e-08
3458,6944.5063688,1.541852491879426e-08
3459,6945.48470616,1.541606167773221e-08
3460,6946.462934839999,1.5413598710302807e-08
3461,6947.4412722,1.5411135469240756e-08
3462,6948.42004428,1.540867113364813e-08
3463,6949.39838164,1.5410549756609788e-08
3464,6950.37661032,1.5417988893887295e-08
3465,6951.354839,1.54254280311648e-08
3466,6952.33317636,1.5432867994921287e-08
3467,6953.31194844,1.5440311264593685e-08
3468,6954.2902858,1.5447751228350163e-08
3469,6955.268514480001,1.5455190365627677e-08
3470,6956.24685184,1.5462630329384156e-08
3471,6957.22508052,1.5470069466661663e-08
3472,6958.2038526,1.5477512736334054e-08
3473,6959.18218996,1.548495270009054e-08
3474,6960.16041864,1.5492391837368046e-08
3475,6961.138756,1.5501977663489445e-08
3476,6962.116984679999,1.551526960561217e-08
3477,6963.09575676,1.5528568931326802e-08
3478,6964.07409412,1.554186235016792e-08
3479,6965.052322799999,1.555515429229064e-08
3480,6966.03066016,1.556844771113176e-08
3481,6967.00888884,1.5581739653254497e-08
3482,6967.987660919999,1.5595038978969116e-08
3483,6968.965998279999,1.560833239781023e-08
3484,6969.94422696,1.562162433993298e-08
3485,6970.922564320001,1.5634917758774097e-08
3486,6971.900793,1.564820970089682e-08
3487,6972.8796737600005,1.5656722836399117e-08
3488,6973.8579024400005,1.5652594484073775e-08
3489,6974.83613112,1.5648466131748436e-08
3490,6975.81446848,1.564433732076824e-08
3491,6976.79269716,1.5640208968442898e-08
3492,6977.77157792,1.563607786418844e-08
3493,6978.7498066,1.56319495118631e-08
3494,6979.72814396,1.5627820700882903e-08
3495,6980.706372639999,1.5623692348557564e-08
3496,6981.684601319999,1.561956399623222e-08
3497,6982.66348208,1.561543289197776e-08
3498,6983.641710759999,1.561130453965242e-08
3499,6984.620048119999,1.560993728187238e-08
3500,6985.5982768,1.5622864362907392e-08
3501,6986.576614160001,1.5635792880125156e-08
3502,6987.55538624,1.5648727142073957e-08
3503,6988.53361492,1.5661654223108955e-08
3504,6989.5119522800005,1.567458274032672e-08
3505,6990.49018096,1.5687509821361708e-08
3506,6991.46851832,1.5700438338579473e-08
3507,6992.4472904,1.5713372600528287e-08
3508,6993.4255190799995,1.5726299681563275e-08
3509,6994.40385644,1.573922819878104e-08
3510,6995.38208512,1.5752155279816038e-08
3511,6996.36042248,1.5764832452811712e-08
3512,6997.33919456,1.5768914666550144e-08
3513,6998.31742324,1.5772994613902984e-08
3514,6999.295760599999,1.577707501453294e-08
3515,7000.27398928,1.5781154961885778e-08
3516,7001.25232664,1.5785235362515736e-08
3517,7002.231098720001,1.578931757625417e-08
3518,7003.20943608,1.5793397976884126e-08
3519,7004.18766476,1.5797477924236965e-08
3520,7005.16589344,1.58015578715898e-08
3521,7006.1442308000005,1.580563827221976e-08
3522,7007.12300288,1.580972048595819e-08
3523,7008.10134024,1.581380088658815e-08
3524,7009.0795689199995,1.578795622832538e-08
3525,7010.05790628,1.5757826761129108e-08
3526,7011.03613496,1.572770064090765e-08
3527,7012.014907039999,1.5697557785812176e-08
3528,7012.9932444,1.5667428318615905e-08
3529,7013.97147308,1.5637302198394442e-08
3530,7014.94981044,1.560717273119817e-08
3531,7015.92803912,1.5577046610976713e-08
3532,7016.9068112,1.5546903755881213e-08
3533,7017.885148560001,1.551677428868494e-08
3534,7018.86337724,1.5486648168463506e-08
3535,7019.8417146,1.5456518701267235e-08
3536,7020.81994328,1.544430974321605e-08
3537,7021.79871536,1.5439775551279806e-08
3538,7022.77705272,1.54352433731974e-08
3539,7023.7552814,1.5430711698578457e-08
3540,7024.73361876,1.5426179520496055e-08
3541,7025.7118474399995,1.5421647845877115e-08
3542,7026.6907282,1.54171131504774e-08
3543,7027.668956879999,1.5412581475858464e-08
3544,7028.647185559999,1.540804980123952e-08
3545,7029.62552292,1.540351762315712e-08
3546,7030.603751600001,1.5398985948538172e-08
3547,7031.5826323599995,1.5394451253138463e-08
3548,7032.56086104,1.539339288393439e-08
3549,7033.5391984,1.5395737819835527e-08
3550,7034.51742708,1.539808249524612e-08
3551,7035.49565576,1.540042717065671e-08
3552,7036.474536520001,1.5402773409010584e-08
3553,7037.4527652,1.5405118084421172e-08
3554,7038.43110256,1.540746302032231e-08
3555,7039.40933124,1.5409807695732903e-08
3556,7040.3876686,1.541215263163404e-08
3557,7041.36644068,1.5414498609497362e-08
3558,7042.34466936,1.5416843284907954e-08
3559,7043.32300672,1.5419188220809093e-08
3560,7044.301235399999,1.5418178740726186e-08
3561,7045.27957276,1.540891191783994e-08
3562,7046.258344839999,1.539964097728079e-08
3563,7047.23657352,1.539037518381276e-08
3564,7048.2149108799995,1.5381108360926524e-08
3565,7049.19313956,1.53718425674585e-08
3566,7050.171476920001,1.5362575744572252e-08
3567,7051.150249,1.53533048040131e-08
3568,7052.12847768,1.534403901054508e-08
3569,7053.10681504,1.5334772187658844e-08
3570,7054.08504372,1.5325506394190826e-08
3571,7055.06338108,1.531623957130458e-08
3572,7056.0421531599995,1.53068632654336e-08
3573,7057.02049052,1.5295587807875803e-08
3574,7057.9987192,1.5284313602868276e-08
3575,7058.97694788,1.5273039397860752e-08
3576,7059.955285239999,1.526176394030296e-08
3577,7060.93405732,1.5250483472544067e-08
3578,7061.91239468,1.5239208014986265e-08
3579,7062.890623359999,1.522793380997875e-08
3580,7063.868960719999,1.521665835242095e-08
3581,7064.8471894,1.5205384147413415e-08
3582,7065.82596148,1.519410367965453e-08
3583,7066.80429884,1.5182828222096726e-08
3584,7067.78252752,1.5171554017089203e-08
3585,7068.760864880001,1.5184537851192214e-08
3586,7069.73909356,1.5203786622385046e-08
3587,7070.71786564,1.522304608615161e-08
3588,7071.6962029999995,1.5242296995859187e-08
3589,7072.6744316799995,1.5261545767052035e-08
3590,7073.65276904,1.528079667675963e-08
3591,7074.63099772,1.5300045447952477e-08
3592,7075.609769799999,1.5319304911719028e-08
3593,7076.58810716,1.533855582142662e-08
3594,7077.56633584,1.535780459261947e-08
3595,7078.544673199999,1.5377055502327046e-08
3596,7079.52290188,1.539630427351991e-08
3597,7080.50178264,1.5399527804000352e-08
3598,7081.48001132,1.538773844979047e-08
3599,7082.45824,1.5375949095580586e-08
3600,7083.43657736,1.5364158431587988e-08
3601,7084.41480604,1.5352369077378103e-08
3602,7085.3936868,1.534057186447194e-08
3603,7086.37191548,1.532878251026206e-08
3604,7087.35025284,1.5316991846269457e-08
3605,7088.3284815199995,1.5305202492059586e-08
3606,7089.3067101999995,1.5293413137849705e-08
3607,7090.28559096,1.5281615924943528e-08
3608,7091.263819639999,1.5269826570733656e-08
3609,7092.242157,1.5254909922451336e-08
3610,7093.22038568,1.522873023379265e-08
3611,7094.19872304,1.5202547636602833e-08
3612,7095.17749512,1.5176353405288536e-08
3613,7096.1557238000005,1.515017371662983e-08
3614,7097.134061160001,1.512399111944001e-08
3615,7098.11228984,1.509781143078135e-08
3616,7099.0906272,1.5071628833591532e-08
3617,7100.06939928,1.5045434602277234e-08
3618,7101.04762796,1.501925491361855e-08
3619,7102.02596532,1.4993072316428732e-08
3620,7103.004194,1.4966892627770048e-08
3621,7103.9825313599995,1.4940710030580257e-08
3622,7104.96130344,1.492876450809465e-08
3623,7105.93953212,1.4918462895900985e-08
3624,7106.917869479999,1.4908160139210915e-08
3625,7107.896098159999,1.4897858527017247e-08
3626,7108.87443552,1.4887555770327168e-08
3627,7109.853207599999,1.4877248435651453e-08
3628,7110.8315449599995,1.4866945678961373e-08
3629,7111.8097736400005,1.4856644066767697e-08
3630,7112.7880023200005,1.4846342454574031e-08
3631,7113.76633968,1.4836039697883962e-08
3632,7114.74511176,1.4825732363208236e-08
3633,7115.723449120001,1.4815429606518157e-08
3634,7116.7016778,1.4761842416379732e-08
3635,7117.68001516,1.4673684664606374e-08
3636,7118.65824384,1.458553670596254e-08
3637,7119.63701592,1.4497339781671242e-08
3638,7120.61535328,1.4409182029897884e-08
3639,7121.59358196,1.432103407125405e-08
3640,7122.571919319999,1.4232876319480775e-08
3641,7123.550147999999,1.414472836083694e-08
3642,7124.52892008,1.4056531436545562e-08
3643,7125.507257439999,1.3968373684772285e-08
3644,7126.48548612,1.3880225726128369e-08
3645,7127.46382348,1.379206797435501e-08
3646,7128.4420521600005,1.3715487508154678e-08
3647,7129.42093292,1.368703418244689e-08
3648,7130.3991616,1.365859981088079e-08
3649,7131.37739028,1.3630165439314692e-08
3650,7132.35572764,1.3601727908724994e-08
3651,7133.33395632,1.3573293537158895e-08
3652,7134.3128370800005,1.354484021145108e-08
3653,7135.29106576,1.3516405839885008e-08
3654,7136.26940312,1.3487968309295285e-08
3655,7137.2476318,1.3459533937729185e-08
3656,7138.22586048,1.3431099566163087e-08
3657,7139.20474124,1.3402646240455298e-08
3658,7140.18296992,1.3374211868889199e-08
3659,7141.161307279999,1.3476851230402336e-08
3660,7142.13953596,1.3610031423342518e-08
3661,7143.11776464,1.3743211616282578e-08
3662,7144.0966454,1.3876480586153796e-08
3663,7145.07487408,1.4009660779093854e-08
3664,7146.05321144,1.4142855768189148e-08
3665,7147.03144012,1.4276035961129206e-08
3666,7148.00977748,1.4409230950224376e-08
3667,7148.98854956,1.4542485123940484e-08
3668,7149.96677824,1.4675665316880542e-08
3669,7150.9451156,1.4808860305975712e-08
3670,7151.92334428,1.4942040498915772e-08
3671,7152.90168164,1.5022029223706602e-08
3672,7153.880453719999,1.5024373447503093e-08
3673,7154.858682399999,1.5026716369820684e-08
3674,7155.83701976,1.5029059552434055e-08
3675,7156.815248440001,1.503140247475165e-08
3676,7157.793585799999,1.5033745657365018e-08
3677,7158.7723578800005,1.5036089881161514e-08
3678,7159.750695239999,1.5038433063774882e-08
3679,7160.72892392,1.5040775986092474e-08
3680,7161.7071526,1.5043118908410065e-08
3681,7162.68548996,1.5045462091023436e-08
3682,7163.66426204,1.504780631481993e-08
3683,7164.6425994,1.50501494974333e-08
3684,7165.62082808,1.5082675727447505e-08
3685,7166.59916544,1.5115766930074723e-08
3686,7167.57739412,1.5148854456718493e-08
3687,7168.5561662,1.5181960363279342e-08
3688,7169.534503559999,1.521505156590653e-08
3689,7170.512732239999,1.524813909255033e-08
3690,7171.4910696,1.528123029517755e-08
3691,7172.46929828,1.531431782182135e-08
3692,7173.44807036,1.53474237283822e-08
3693,7174.42640772,1.538051493100939e-08
3694,7175.4046364000005,1.5413602457653222e-08
3695,7176.38297376,1.5446693660280408e-08
3696,7177.36120244,1.547362047767709e-08
3697,7178.340083200001,1.549521026241615e-08
3698,7179.31831188,1.551678566515135e-08
3699,7180.29654056,1.553836106788657e-08
3700,7181.27487792,1.5559938867622434e-08
3701,7182.2531066,1.5581514270357658e-08
3702,7183.23198736,1.5603104055096695e-08
3703,7184.21021604,1.562467945783192e-08
3704,7185.18844472,1.564625486056714e-08
3705,7186.166782079999,1.5667832660302983e-08
3706,7187.145010759999,1.5689408063038204e-08
3707,7188.123891519999,1.5710997847777244e-08
3708,7189.102120199999,1.5731104860577034e-08
3709,7190.08045756,1.5731071731439446e-08
3710,7191.0586862400005,1.5731038605982054e-08
3711,7192.0369149200005,1.573100548052466e-08
3712,7193.01579568,1.5730972332986083e-08
3713,7193.99402436,1.573093920752869e-08
3714,7194.97236172,1.5730906078391103e-08
3715,7195.9505904,1.573087295293371e-08
3716,7196.92892776,1.5730839823796122e-08
3717,7197.90769984,1.5730806679937743e-08
3718,7198.88592852,1.573077355448035e-08
3719,7199.86426588,1.573074042534276e-08
3720,7200.84249456,1.5730707299885367e-08
3721,7201.820831919999,1.5733341966951473e-08
3722,7202.799604,1.573791801240132e-08
3723,7203.77783268,1.5742491517297395e-08
3724,7204.756170039999,1.5747065530304216e-08
3725,7205.73439872,1.5751639035200296e-08
3726,7206.7127360800005,1.5756213048207124e-08
3727,7207.69150816,1.5760789093656966e-08
3728,7208.66984552,1.5765363106663794e-08
3729,7209.6480742,1.5769936611559867e-08
3730,7210.62630288,1.577451011645594e-08
3731,7211.60464024,1.5779084129462764e-08
3732,7212.58341232,1.578366017491261e-08
3733,7213.56174968,1.5786121909551336e-08
3734,7214.53997836,1.5760304128689704e-08
3735,7215.51831572,1.573448347950445e-08
3736,7216.4965444,1.5708665698642818e-08
3737,7217.4753164799995,1.5682833576163122e-08
3738,7218.45365384,1.5657012926977865e-08
3739,7219.43188252,1.5631195146116233e-08
3740,7220.410219879999,1.5605374496931003e-08
3741,7221.38844856,1.5579556716069344e-08
3742,7222.367220640001,1.5553724593589625e-08
3743,7223.345558,1.552790394440439e-08
3744,7224.32378668,1.550208616354276e-08
3745,7225.30212404,1.5476265514357506e-08
3746,7226.28035272,1.5484529337774963e-08
3747,7227.25923348,1.552207778630213e-08
3748,7228.23746216,1.5559601221984724e-08
3749,7229.21569084,1.5597124657667317e-08
3750,7230.1940282,1.5634652262157315e-08
3751,7231.17225688,1.5672175697839908e-08
3752,7232.151137639999,1.5709724146367076e-08
3753,7233.1293663199995,1.574724758204967e-08
3754,7234.1075949999995,1.5784771017732263e-08
3755,7235.08593236,1.5822298622222297e-08
3756,7236.064161040001,1.5859822057904923e-08
3757,7237.0430418,1.5897370506432058e-08
3758,7238.021270480001,1.5934893942114684e-08
3759,7238.99960784,1.5911276190784974e-08
3760,7239.97783652,1.588678541894068e-08
3761,7240.9560652,1.5862294647096386e-08
3762,7241.93494596,1.5837787549884797e-08
3763,7242.91317464,1.58132967780405e-08
3764,7243.891512,1.578880328530165e-08
3765,7244.86974068,1.576431251345736e-08
3766,7245.84807804,1.573981902071853e-08
3767,7246.82685012,1.5715314644401474e-08
3768,7247.8050788,1.569082387255718e-08
3769,7248.783416159999,1.5666330379818354e-08
3770,7249.7616448399995,1.5641839607974058e-08
3771,7250.7399822,1.5630992578081594e-08
3772,7251.718754279999,1.5639636249681655e-08
3773,7252.69698296,1.564827512244118e-08
3774,7253.6753203200005,1.565691495496881e-08
