,rest_wave,flux
2068,6371.778936,2.5955381726487575e-08
2069,6372.89506,2.58606284383037e-08
2070,6374.011307999999,2.576586462314642e-08
2071,6375.127431999999,2.5671111334962542e-08
2072,6376.244176,2.5576305411911267e-08
2073,6377.3604239999995,2.5481541596753987e-08
2074,6378.476548000001,2.5386788308570036e-08
2075,6379.592796000001,2.5294656144492404e-08
2076,6380.70892,2.5299726339235673e-08
2077,6381.825664,2.5304799350440863e-08
2078,6382.941912,2.530987010847652e-08
2079,6384.058036,2.5314940303219792e-08
2080,6385.174284,2.5320011061255442e-08
2081,6386.290408,2.5325081255998717e-08
2082,6387.407152,2.5330154267203904e-08
2083,6388.5234,2.533522502523956e-08
2084,6389.639523999999,2.534029521998283e-08
2085,6390.7557719999995,2.5371479404834788e-08
2086,6391.871896,2.545993605969267e-08
2087,6392.9886400000005,2.5548441851676957e-08
2088,6394.104888,2.5636908333960048e-08
2089,6395.221012,2.572536498881793e-08
2090,6396.33726,2.581383147110109e-08
2091,6397.453384,2.590228812595897e-08
2092,6398.570128,2.5990793917943185e-08
2093,6399.686376000001,2.6079260400226348e-08
2094,6400.8025,2.6167717055084156e-08
2095,6401.918748,2.609140291334478e-08
2096,6403.034872,2.5897434231768652e-08
2097,6404.151616,2.5703357801785953e-08
2098,6405.2678639999995,2.550936757052864e-08
2099,6406.383988,2.5315398888952515e-08
2100,6407.500236,2.5121408657695042e-08
2101,6408.616359999999,2.4927439976119074e-08
2102,6409.733104000001,2.4733363546136057e-08
2103,6410.849351999999,2.4539373314878902e-08
2104,6411.965476,2.4345404633302616e-08
2105,6413.081724000001,2.4469384793565183e-08
2106,6414.197848,2.465522015936646e-08
2107,6415.314592,2.4841158755567697e-08
2108,6416.43084,2.5027014767449114e-08
2109,6417.546964,2.5212850133250542e-08
2110,6418.663087999999,2.5398685499051818e-08
2111,6419.779336,2.5584541510933235e-08
2112,6420.8960799999995,2.5770480107134473e-08
2113,6422.012328,2.5956336119015894e-08
2114,6423.128452,2.6127497367250516e-08
2115,6424.244576000001,2.611574043974038e-08
2116,6425.360823999999,2.6103982206050126e-08
2117,6426.477568,2.6092218747639255e-08
2118,6427.593816,2.6080460513948994e-08
2119,6428.709940000001,2.606870358643886e-08
2120,6429.826064,2.6056946658928743e-08
2121,6430.942312,2.604518842523847e-08
2122,6432.059056,2.6033424966827608e-08
2123,6433.175304,2.6021666733137336e-08
2124,6434.2914279999995,2.5993411484630594e-08
2125,6435.407552,2.5925699339111265e-08
2126,6436.5238,2.5857979670856062e-08
2127,6437.640544,2.5790229911657423e-08
2128,6438.756792,2.5722510243402224e-08
2129,6439.872915999999,2.5654798097882948e-08
2130,6440.9890399999995,2.5587085952363622e-08
2131,6442.105288,2.551936628410842e-08
2132,6443.222032000001,2.5451616524909724e-08
2133,6444.338279999999,2.5383896856654634e-08
2134,6445.454404,2.533311860022e-08
2135,6446.570528,2.5299355119133177e-08
2136,6447.6867760000005,2.5265587886965237e-08
2137,6448.80352,2.5231805650472862e-08
2138,6449.919768,2.519803841830495e-08
2139,6451.035892,2.5164274937218124e-08
2140,6452.152016,2.51305114561313e-08
2141,6453.268264,2.509674422396336e-08
2142,6454.385008,2.5062961987470985e-08
2143,6455.501256,2.5029194755303072e-08
2144,6456.61738,2.5111708847848332e-08
2145,6457.733504,2.5247417425932686e-08
2146,6458.849751999999,2.538314108107262e-08
2147,6459.966496000001,2.5518925044435518e-08
2148,6461.082743999999,2.5654648699575338e-08
2149,6462.198868,2.5790357277659805e-08
2150,6463.3149920000005,2.592606585574416e-08
2151,6464.43124,2.606178951088409e-08
2152,6465.547984,2.619757347424677e-08
2153,6466.664232,2.633329712938681e-08
2154,6467.780356,2.6359816452793605e-08
2155,6468.896479999999,2.636807822031703e-08
2156,6470.012728,2.637634090571265e-08
2157,6471.129472,2.6384607262597e-08
2158,6472.245596,2.6392869030120433e-08
2159,6473.361844,2.640113171551605e-08
2160,6474.477967999999,2.6409393483039475e-08
2161,6475.5942159999995,2.6417656168435094e-08
2162,6476.71096,2.642592252531945e-08
2163,6477.8270840000005,2.643407566804009e-08
2164,6478.943332000001,2.6432041950419616e-08
2165,6480.059456,2.6430008458717566e-08
2166,6481.175704,2.642797474109709e-08
2167,6482.292448,2.6425940119802936e-08
2168,6483.408572,2.6423906628100883e-08
2169,6484.52482,2.642187291048041e-08
2170,6485.640944,2.6419839418778356e-08
2171,6486.757192,2.6417805701157882e-08
2172,6487.873936,2.6415771079863725e-08
2173,6488.990059999999,2.641676799878513e-08
2174,6490.106307999999,2.6435249454929244e-08
2175,6491.222432,2.645372885803446e-08
2176,6492.33868,2.647221031417857e-08
2177,6493.455424,2.6490699982478266e-08
2178,6494.571548,2.650917938558348e-08
2179,6495.687796,2.652766084172759e-08
2180,6496.80392,2.654614024483281e-08
2181,6497.920168000001,2.656462170097692e-08
2182,6499.0369120000005,2.6583111369276616e-08
2183,6500.153036,2.6576119019979367e-08
2184,6501.269284,2.649959826705814e-08
2185,6502.385408,2.642308601455382e-08
2186,6503.5016559999995,2.634656526163266e-08
2187,6504.618399999999,2.6270010507043864e-08
2188,6505.7345239999995,2.6193498254539547e-08
2189,6506.850772,2.6116977501618322e-08
2190,6507.966895999999,2.6040465249114067e-08
2191,6509.083143999999,2.596394449619284e-08
2192,6510.199887999999,2.5887389741604044e-08
2193,6511.316012,2.5881639081414776e-08
2194,6512.4322600000005,2.5995477362448093e-08
2195,6513.548384000001,2.61093029975937e-08
2196,6514.664632,2.6223141278626927e-08
2197,6515.781376,2.633703014321099e-08
2198,6516.8975,2.6450855778356598e-08
2199,6518.013748,2.6564694059389915e-08
2200,6519.1298719999995,2.667851969453543e-08
2201,6520.24612,2.6792357975568752e-08
2202,6521.362864,2.6906246840152815e-08
2203,6522.478988,2.6885573107473138e-08
2204,6523.595235999999,2.670607487535145e-08
2205,6524.711359999999,2.6526596583046583e-08
2206,6525.827608,2.634709835092475e-08
2207,6526.9443519999995,2.6167520359535197e-08
2208,6528.060476000001,2.5988042067230184e-08
2209,6529.176724000001,2.5808543835108348e-08
2210,6530.292848,2.5629065542803626e-08
2211,6531.409096,2.5449567310681793e-08
2212,6532.52584,2.526998931929224e-08
2213,6533.641964,2.5194688467219094e-08
2214,6534.758212,2.5212326226399505e-08
2215,6535.874336,2.5229962026264317e-08
2216,6536.990584,2.5247599785444745e-08
2217,6538.107328,2.5265245381887633e-08
2218,6539.223451999999,2.528288118175243e-08
2219,6540.3396999999995,2.5300518940932857e-08
2220,6541.455824,2.5318154740797666e-08
2221,6542.572072,2.5335792499978094e-08
2222,6543.688816,2.5353438096420986e-08
2223,6544.80494,2.5421064199149837e-08
2224,6545.921188,2.5524667492676593e-08
2225,6547.037312,2.5628259277283818e-08
2226,6548.153560000001,2.5731862570810574e-08
2227,6549.270304000001,2.5835511900015384e-08
2228,6550.386428,2.5939103684622524e-08
2229,6551.502676,2.6042706978149283e-08
2230,6552.6188,2.6146298762756505e-08
2231,6553.735048,2.6249902056283177e-08
2232,6554.8517919999995,2.6353551385487988e-08
2233,6555.967916,2.6422841308428754e-08
2234,6557.084164,2.6470910295072444e-08
2235,6558.200287999999,2.6518973941904196e-08
2236,6559.316535999999,2.6567042928547887e-08
2237,6560.433279999999,2.6615133274439128e-08
2238,6561.549404,2.666319692127096e-08
2239,6562.665652000001,2.671126590791465e-08
2240,6563.781776,2.6759329554746402e-08
2241,6564.898024,2.6807398541390092e-08
2242,6566.014768,2.685548888728133e-08
2243,6567.130892,2.685876003479982e-08
2244,6568.24714,2.6836498793160748e-08
2245,6569.363264,2.6814240024443453e-08
2246,6570.479512,2.6791978782804383e-08
2247,6571.596256,2.6769707649478298e-08
2248,6572.71238,2.6747448880760984e-08
2249,6573.828627999999,2.672518763912193e-08
2250,6574.944751999999,2.6702928870404616e-08
2251,6576.061,2.6680667628765546e-08
2252,6577.177744,2.665839649543946e-08
2253,6578.293868000001,2.6686674386308455e-08
2254,6579.410116,2.6743482617677953e-08
2255,6580.52624,2.6800284538424142e-08
2256,6581.642488,2.6857092769793687e-08
2257,6582.759232,2.69139262436566e-08
2258,6583.875356,2.6970728164402745e-08
2259,6584.991604,2.702753639577229e-08
2260,6586.107728,2.708433831651848e-08
2261,6587.223976,2.7141146547888023e-08
2262,6588.34072,2.7197980021750936e-08
2263,6589.456843999999,2.7198025840794174e-08
2264,6590.573092,2.7163937556296717e-08
2265,6591.689216,2.7129853058544934e-08
2266,6592.805463999999,2.7095764774047507e-08
2267,6593.922207999999,2.706166134256739e-08
2268,6595.038332,2.702757684481558e-08
2269,6596.15458,2.6993488560318124e-08
2270,6597.2707040000005,2.695940406256634e-08
2271,6598.386952,2.692531577806891e-08
2272,6599.503696,2.6891212346588796e-08
2273,6600.61982,2.681063724570886e-08
2274,6601.736068,2.669810266504895e-08
2275,6602.852192,2.6585580585453333e-08
2276,6603.96844,2.6473046004793515e-08
2277,6605.085184,2.6360461419876515e-08
2278,6606.201308,2.62479393402809e-08
2279,6607.317556,2.613540475962099e-08
2280,6608.433679999999,2.6022882680025466e-08
2281,6609.549927999999,2.5910348099365554e-08
2282,6610.666671999999,2.5797763514448552e-08
2283,6611.782796,2.5776312872378514e-08
2284,6612.899044000001,2.5831241244094708e-08
2285,6614.015168,2.588616351401439e-08
2286,6615.131416,2.5941091885730584e-08
2287,6616.24816,2.5996044664632595e-08
2288,6617.364284,2.605096693455232e-08
2289,6618.4805320000005,2.6105895306268514e-08
2290,6619.596656,2.61608175761882e-08
2291,6620.712904,2.6215745947904393e-08
2292,6621.829648,2.62706987268064e-08
2293,6622.945772,2.6313776545424875e-08
2294,6624.062019999999,2.6343922532144018e-08
2295,6625.1781439999995,2.6374065170053282e-08
2296,6626.294392,2.6404211156772448e-08
2297,6627.411136,2.6434370538731205e-08
2298,6628.527260000001,2.6464513176640492e-08
2299,6629.643508,2.6494659163359635e-08
2300,6630.759632,2.65248018012689e-08
2301,6631.8758800000005,2.6554947787988065e-08
2302,6632.992624,2.6585107169946825e-08
2303,6634.108748,2.6651499197342343e-08
2304,6635.224996,2.6773430369279775e-08
2305,6636.34112,2.6895347996319177e-08
2306,6637.457368,2.701727916825661e-08
2307,6638.574112,2.7139264519786067e-08
2308,6639.6902359999995,2.7261182146825366e-08
2309,6640.806484,2.7383113318762798e-08
2310,6641.922608,2.75050309458022e-08
2311,6643.038855999999,2.7626962117739533e-08
2312,6644.155599999999,2.774894746926899e-08
2313,6645.271724,2.7809411210935308e-08
2314,6646.387972,2.7722881466571613e-08
2315,6647.504096000001,2.7636361334487907e-08
2316,6648.620344,2.7549831590124282e-08
2317,6649.737088,2.7463263396640704e-08
2318,6650.853212,2.7376743264556998e-08
2319,6651.96946,2.7290213520193304e-08
2320,6653.0855839999995,2.7203693388109667e-08
2321,6654.201832,2.7117163643745976e-08
2322,6655.318576,2.7030595450262395e-08
2323,6656.4347,2.6971781006359164e-08
2324,6657.550948,2.704134689615757e-08
2325,6658.667071999999,2.7110905058129896e-08
2326,6659.78332,2.7180470947928303e-08
2327,6660.9000639999995,2.7250067749030753e-08
2328,6662.0161880000005,2.731962591100319e-08
2329,6663.132436000001,2.7389191800801597e-08
2330,6664.24856,2.7458749962773922e-08
2331,6665.364808,2.752831585257233e-08
2332,6666.481552,2.759791265367478e-08
2333,6667.597676,2.76629682376762e-08
2334,6668.713924,2.762779622073818e-08
2335,6669.830048,2.759262811093377e-08
2336,6670.946296,2.7557456093995722e-08
2337,6672.06304,2.7522268448523165e-08
2338,6673.179163999999,2.748710033871878e-08
2339,6674.2954119999995,2.7451928321780733e-08
2340,6675.411536,2.741676021197632e-08
2341,6676.527784,2.7381588195038274e-08
2342,6677.644528,2.7346400549565717e-08
2343,6678.760652000001,2.7311232439761275e-08
2344,6679.8769,2.7250865543909237e-08
2345,6680.993024,2.7187431762505586e-08
2346,6682.109272000001,2.712399093368704e-08
2347,6683.2260160000005,2.706052191520896e-08
2348,6684.34214,2.6997088133805363e-08
2349,6685.458388,2.6933647304986817e-08
2350,6686.574512,2.6870213523583163e-08
2351,6687.6907599999995,2.680677269476467e-08
2352,6688.807503999999,2.674330367628659e-08
2353,6689.923628,2.667986989488294e-08
2354,6691.039876,2.6656918286181177e-08
2355,6692.156,2.6649535995869207e-08
2356,6693.272247999999,2.6642152885393895e-08
2357,6694.388991999999,2.6634766494265177e-08
2358,6695.505116,2.6627384203953203e-08
2359,6696.6213640000005,2.662000109347788e-08
2360,6697.737488000001,2.6612618803165914e-08
2361,6698.853736,2.66052356926906e-08
2362,6699.97048,2.659784930156188e-08
2363,6701.086604,2.6590467011249913e-08
2364,6702.202852,2.6613854335158003e-08
2365,6703.318976,2.6663872140173254e-08
2366,6704.435224,2.671389550210501e-08
2367,6705.551968,2.676394109170257e-08
2368,6706.668092,2.6813958896717866e-08
2369,6707.78434,2.6863982258649623e-08
2370,6708.900463999999,2.6914000063664874e-08
2371,6710.016712,2.696402342559663e-08
2372,6711.133456,2.701406901519419e-08
2373,6712.249580000001,2.7064086820209526e-08
2374,6713.365828000001,2.709753738529748e-08
2375,6714.481952,2.7097707045881185e-08
2376,6715.5982,2.709787672531397e-08
2377,6716.714944,2.709804648014308e-08
2378,6717.831068,2.7098216140726787e-08
2379,6718.947316,2.7098385820159572e-08
2380,6720.06344,2.7098555480743277e-08
2381,6721.179688,2.7098725160176063e-08
2382,6722.296432,2.7098894915005173e-08
2383,6723.412555999999,2.709906457558888e-08
2384,6724.528804,2.709290352830481e-08
2385,6725.644928,2.703630402254156e-08
2386,6726.761176,2.6979698228643012e-08
2387,6727.87792,2.692306728220331e-08
2388,6728.994044,2.6866467776440064e-08
2389,6730.110292,2.6809861982541515e-08
2390,6731.226416,2.6753262476778265e-08
2391,6732.342664000001,2.6696656682879716e-08
2392,6733.459408000001,2.6640025736440015e-08
2393,6734.575532,2.658342623067681e-08
2394,6735.69178,2.6526820436778262e-08
2395,6736.807904,2.6640819974890538e-08
2396,6737.924152,2.6779609501170906e-08
2397,6739.0408959999995,2.691846069798069e-08
2398,6740.15702,2.7057234806628818e-08
2399,6741.273268,2.71960243329093e-08
2400,6742.389391999999,2.7334798441557317e-08
2401,6743.505639999999,2.74735879678378e-08
2402,6744.622383999999,2.761243916464758e-08
2403,6745.738508,2.7751213273295826e-08
2404,6746.854756000001,2.789000279957631e-08
2405,6747.97088,2.791789178249958e-08
2406,6749.087128,2.7877080647226128e-08
2407,6750.203872,2.783625137770018e-08
2408,6751.319996,2.7795444775989863e-08
2409,6752.436244,2.7754633640716412e-08
2410,6753.552368,2.7713827039006126e-08
2411,6754.668616,2.7673015903732675e-08
2412,6755.78536,2.763218663420673e-08
2413,6756.901608,2.759137549893328e-08
2414,6758.017731999999,2.7550568897222992e-08
2415,6759.1338559999995,2.7532676599588235e-08
2416,6760.250104,2.755842497452869e-08
2417,6761.366848,2.7584184790648852e-08
2418,6762.483096,2.760993316558931e-08
2419,6763.59922,2.7635678680234836e-08
2420,6764.715344,2.7661424194880362e-08
2421,6765.8315920000005,2.768717256982082e-08
2422,6766.948336,2.771293238594098e-08
2423,6768.064584000001,2.773868076088144e-08
2424,6769.180708,2.7764426275526943e-08
2425,6770.296832,2.7786151690883413e-08
2426,6771.41308,2.7737004963908843e-08
2427,6772.529824,2.7687836398797442e-08
2428,6773.646072,2.7638689671822915e-08
2429,6774.762196,2.7589548404382564e-08
2430,6775.87832,2.7540407136942213e-08
2431,6776.994567999999,2.7491260409967687e-08
2432,6778.111311999999,2.7442091844856285e-08
2433,6779.227559999999,2.739294511788172e-08
2434,6780.343684,2.734380385044133e-08
2435,6781.4598080000005,2.7294662583000977e-08
2436,6782.576056000001,2.7186413115422905e-08
2437,6783.692800000001,2.7057939988214665e-08
2438,6784.809048,2.692952392213339e-08
2439,6785.925172,2.6801122121333753e-08
2440,6787.041296,2.6672720320534112e-08
2441,6788.157544,2.6544304254452837e-08
2442,6789.274288,2.64158311272446e-08
2443,6790.390536,2.628741506116322e-08
2444,6791.50666,2.615901326036358e-08
2445,6792.622783999999,2.6030611459564044e-08
2446,6793.7390319999995,2.601244407536756e-08
2447,6794.855775999999,2.6146590149704266e-08
2448,6795.972024,2.6280676643284034e-08
2449,6797.088148000001,2.6414748241674647e-08
2450,6798.204272,2.6548819840065046e-08
2451,6799.32052,2.6682906333644813e-08
2452,6800.437264,2.6817052407981517e-08
2453,6801.553512,2.6951138901561284e-08
2454,6802.6696360000005,2.708521049995179e-08
2455,6803.78576,2.7219282098342187e-08
2456,6804.902008,2.7343793798133388e-08
2457,6806.018752,2.735327336376528e-08
2458,6807.135,2.736274871906378e-08
2459,6808.251123999999,2.737222302177892e-08
2460,6809.367248,2.7381697324494073e-08
2461,6810.483496,2.739117267979257e-08
2462,6811.60024,2.740065224542446e-08
2463,6812.716488,2.741012760072296e-08
2464,6813.832612,2.741960190343811e-08
2465,6814.9488599999995,2.74290772587366e-08
2466,6816.064984000001,2.743855156145176e-08
2467,6817.1817280000005,2.7415553238046436e-08
2468,6818.297976000001,2.737970310222516e-08
2469,6819.4141,2.734385694886735e-08
2470,6820.530348,2.730800681304608e-08
2471,6821.646472,2.727216065968824e-08
2472,6822.763216,2.7236294594013245e-08
2473,6823.879464,2.7200444458192e-08
2474,6824.995588,2.716459830483416e-08
2475,6826.111836,2.7128748169012888e-08
2476,6827.227959999999,2.709290201565508e-08
2477,6828.344703999999,2.706843756553877e-08
2478,6829.460951999999,2.7066299663348468e-08
2479,6830.5770760000005,2.7064161998650073e-08
2480,6831.693324,2.706202409645977e-08
2481,6832.809448,2.7059886431761375e-08
2482,6833.926192,2.7057747579603426e-08
2483,6835.04244,2.705560967741312e-08
2484,6836.158564,2.7053472012714728e-08
2485,6837.274812000001,2.705133411052442e-08
2486,6838.390936,2.704919644582603e-08
2487,6839.50768,2.704705759366808e-08
2488,6840.623928,2.7107936806536067e-08
2489,6841.740052,2.7172673230982887e-08
2490,6842.8562999999995,2.7237416847566586e-08
2491,6843.972424,2.730215327201341e-08
2492,6845.0891679999995,2.7366925657144832e-08
2493,6846.205416,2.7431669273728584e-08
2494,6847.321539999999,2.7496405698175354e-08
2495,6848.437787999999,2.7561149314759106e-08
2496,6849.553912,2.762588573920598e-08
2497,6850.670656,2.7690658124337405e-08
2498,6851.7869040000005,2.770659413481995e-08
2499,6852.903028,2.7679001184382297e-08
