wavelength  flux    unc
7810.565010962351	9.42556484157947e-20	3.7498945332232594e-41
7812.081274333583	1.0158433351983137e-19	3.636105738026487e-41
7813.597537704814	8.882638646537532e-20	2.442282263311684e-41
7815.113801076046	9.761946292235178e-20	2.3129030678495947e-41
7816.630064447278	8.272910385077331e-20	2.8123651224651854e-41
7818.146327818509	1.065558018277413e-19	6.040041970457811e-41
7819.662591189741	9.511093772597166e-20	6.694447402980899e-41
7821.1788545609725	9.349638340128989e-20	6.648428923519425e-41
7822.695117932204	8.93532507206568e-20	6.615217576731184e-41
7824.211381303436	1.046273155941562e-19	6.673543413594084e-41
7825.727644674667	8.823641822643502e-20	4.4540042371771606e-41
7827.243908045899	9.913139227958885e-20	2.477184503277656e-41
7828.760171417131	1.0082688740181508e-19	2.3022558687154187e-41
7830.276434788362	9.689360698867217e-20	2.4022570955572395e-41
7831.792698159594	9.466388080697918e-20	2.2702540891963321e-41
7833.308961530826	8.980962907930595e-20	2.1778361539934138e-41
7834.825224902058	9.644157399794938e-20	2.1988313793441092e-41
7836.3414882732895	9.705090258416153e-20	2.4081503469032833e-41
7837.857751644521	9.161519818457283e-20	3.180006889879053e-41
7839.374015015753	8.809415525547912e-20	3.4135743936581506e-41
7840.890278386984	9.350029445305827e-20	3.450089935753002e-41
7842.406541758216	9.333286983688804e-20	3.45638021379253e-41
7843.922805129448	9.495511831403034e-20	3.467109003210123e-41
7845.439068500679	8.540428272530755e-20	2.993251966323827e-41
7846.955331871911	9.491924717679452e-20	2.700061171977744e-41
7848.4715952431425	7.756262859089344e-20	3.383964749412012e-41
7849.987858614374	8.704302910942142e-20	6.180958719640986e-41
7851.504121985606	8.9902444993364e-20	7.237522391840838e-41
7853.020385356837	9.826371230870599e-20	7.39073760758016e-41
7854.536648728069	9.758737461644759e-20	7.366212836926969e-41
7856.052912099301	1.0613273779995761e-19	7.73765020153744e-41
7857.569175470532	8.750259891485148e-20	6.421087399563431e-41
7859.085438841764	9.301152548433465e-20	4.850292893029483e-41
7860.601702212995	9.457514129310414e-20	4.461605035122253e-41
7862.117965584227	9.415288294671716e-20	4.3103723832223695e-41
7863.634228955459	1.1397868650591093e-19	4.321605322651042e-41
7865.15049232669	9.176176618181671e-20	4.610635693831393e-41
7866.666755697922	9.50866695325417e-20	8.206755912459701e-41
7868.1830190691535	9.75475880021171e-20	9.983458153379573e-41
7869.699282440385	9.520720954343312e-20	1.0320628007987738e-40
7871.215545811617	9.862333595992747e-20	9.970311175464002e-41
7872.731809182848	9.859937141993612e-20	9.21129939155095e-41
7874.24807255408	1.037152292655429e-19	8.449509163664109e-41
7875.764335925312	1.0743798046211632e-19	7.242876738972648e-41
7877.280599296543	1.0645624790312395e-19	7.036748597219258e-41
7878.796862667775	1.02324319799204e-19	7.801288828876877e-41
7880.313126039007	9.480414468865221e-20	7.959975241871e-41
7881.829389410239	8.954453744578715e-20	7.666351073101497e-41
7883.345652781471	9.180957172352358e-20	6.902865144522433e-41
7884.861916152702	9.587290899062641e-20	6.817817281561136e-41
7886.378179523934	9.512921217005612e-20	8.022848484620484e-41
7887.894442895165	9.656180671794243e-20	8.856635345285838e-41
7889.410706266397	9.431813418527421e-20	8.887351570769573e-41
7890.926969637629	8.858582606168403e-20	8.86804367574073e-41
7892.44323300886	9.83644190318917e-20	8.739891219813583e-41
7893.959496380092	9.91275122286814e-20	7.084711751925198e-41
7895.4757597513235	9.145574361784799e-20	4.834480122993552e-41
7896.992023122555	1.0111628939228346e-19	4.492102298686936e-41
7898.508286493787	9.558857429265908e-20	4.375629659439274e-41
7900.024549865018	9.125712717192601e-20	4.301414992653332e-41
7901.54081323625	9.159568541800226e-20	4.290658640884946e-41
7903.057076607482	9.766526655496936e-20	4.399468932467893e-41
7904.573339978713	9.075838863709051e-20	4.316822108012492e-41
7906.089603349945	1.0432314951076431e-19	4.597815471607243e-41
7907.605866721176	1.0714725059278724e-19	5.149516015429544e-41
7909.122130092408	9.702484299119847e-20	8.759156399747986e-41
7910.63839346364	1.1042460320819625e-19	1.577450185806993e-40
7912.154656834871	8.876774234570386e-20	1.76131156505748e-40
7913.670920206103	9.192186821811962e-20	1.7570188008777356e-40
7915.1871835773345	9.656840831749126e-20	1.7906890004406076e-40
7916.703446948566	7.909833217788812e-20	1.7382562577679344e-40
7918.219710319798	1.0280081329704061e-19	1.4765289194221024e-40
7919.735973691029	1.135797720881727e-19	9.982747294924842e-41
7921.252237062261	8.663267218796724e-20	9.532443641637734e-41
7922.768500433493	9.633991991610143e-20	9.486565989557548e-41
7924.284763804724	9.56532227686543e-20	8.6281880732722e-41
7925.801027175956	9.333461808761043e-20	6.361392385630806e-41
7927.317290547187	1.0173205527123512e-19	5.869114657729303e-41
7928.833553918419	9.099083183049227e-20	7.393755123807945e-41
7930.349817289651	9.711766982027504e-20	7.582432484582338e-41
7931.866080660882	9.075499162164885e-20	7.52309708451771e-41
7933.382344032114	8.149632735639144e-20	7.21426562342321e-41
7934.8986074033455	1.0444797466497132e-19	6.925989674803558e-41
7936.414870774577	9.156001133504026e-20	4.811948441132229e-41
7937.931134145811	8.672551076861103e-20	1.9116621038600682e-41
7939.447397517042	7.935177265276004e-20	1.9786343298800889e-41
7940.963660888274	8.982101816438213e-20	1.9967914206163416e-41
7942.479924259505	8.616767398740634e-20	2.0512627848609114e-41
7943.996187630737	9.047013219253035e-20	2.213726043949253e-41
7945.512451001969	9.629535037677534e-20	2.897530513093149e-41
7947.0287143732	8.021021707465771e-20	3.282583223844082e-41
7948.544977744432	9.550771396812666e-20	3.3797292220922653e-41
7950.0612411156635	8.856097749267047e-20	3.262922941974445e-41
7951.577504486895	7.930110682070192e-20	3.1191117999041257e-41
7953.093767858127	9.413332921257065e-20	2.846013601882322e-41
7954.610031229358	8.490163768526982e-20	1.939446719392682e-41
7956.12629460059	9.560763266072508e-20	1.9791542078230635e-41
7957.642557971822	1.0009226837045371e-19	1.9948380556879303e-41
7959.158821343053	8.965091219231197e-20	2.0300754517338648e-41
7960.675084714285	8.997743409386351e-20	4.1110277635919105e-41
7962.191348085516	8.084408626233218e-20	6.353478054178171e-41
7963.707611456748	8.238022562086981e-20	6.344655169326219e-41
7965.22387482798	8.314386824442264e-20	6.605344938917223e-41
7966.740138199211	7.365093653333137e-20	6.608505958094323e-41
7968.256401570443	1.1079698142207357e-19	6.09916076623077e-41
7969.7726649416745	8.398465120433464e-20	2.591803779313852e-41
7971.288928312906	9.8380536063359e-20	2.18464985634206e-41
7972.805191684138	8.851112319983382e-20	3.7792528658930787e-41
7974.321455055369	7.998995841773935e-20	4.4740100981969527e-41
7975.837718426601	9.435288314587407e-20	6.269637486979555e-41
7977.353981797833	8.924126425212819e-20	7.804990180184984e-41
7978.870245169064	1.0796816535753006e-19	7.950287881451414e-41
7980.386508540296	7.604667592619097e-20	7.314305796550888e-41
7981.902771911527	7.280638682330608e-20	6.844117320279455e-41
7983.41903528276	9.576601348100146e-20	6.323641609656028e-41
7984.935298653992	7.690974081261654e-20	3.94526712803941e-41
7986.451562025223	9.139945971928253e-20	3.8155881768358873e-41
7987.967825396455	7.799644210858016e-20	4.0604700542005405e-41
7989.484088767686	1.0334924409952121e-19	9.98600780772077e-41
7991.000352138918	9.787020960189806e-20	1.3510408106331398e-40
7992.51661551015	8.37385868017386e-20	1.3190504833471924e-40
7994.032878881381	9.012166885722447e-20	1.3460988390088008e-40
7995.549142252613	5.943073873725215e-20	1.3016445314046653e-40
7997.0654056238445	9.715449970526607e-20	1.088613530558724e-40
7998.581668995076	9.400152244692467e-20	5.033185860176786e-41
8000.097932366308	8.358692417009732e-20	3.8343065963721455e-41
8001.614195737539	9.088632661992984e-20	3.862581955200313e-41
8003.130459108771	8.99713211215331e-20	3.7869548468566016e-41
8004.646722480003	9.187333374081355e-20	3.7851509963378055e-41
8006.162985851234	8.949777354805554e-20	3.7100204157022296e-41
8007.679249222466	8.509513786340592e-20	3.4910506263173727e-41
8009.1955125936975	7.90292678213044e-20	3.903904676027772e-41
8010.711775964929	8.350892011415162e-20	5.448183711847851e-41
8012.228039336161	9.383900932776566e-20	6.129116373615447e-41
8013.744302707392	9.952423646692407e-20	6.333356340134645e-41
8015.260566078624	8.563069801194414e-20	6.16169707717846e-41
8016.7768294498555	8.072713388815555e-20	6.052517955581661e-41
8018.293092821087	8.427686732690773e-20	5.016087183338441e-41
8019.809356192319	8.224183768665001e-20	4.092310111961778e-41
8021.32561956355	8.23928704197359e-20	6.05408814849314e-41
8022.841882934782	8.318341064053582e-20	9.24308365327954e-41
8024.358146306014	8.273308539758361e-20	1.0180588390167386e-40
8025.874409677245	8.95031612349008e-20	1.0335788094491116e-40
8027.390673048477	8.517729277639394e-20	1.0436085879421564e-40
8028.9069364197085	9.211054290304267e-20	9.767407125280413e-41
8030.42319979094	8.117907656875112e-20	6.307174300833633e-41
8031.939463162172	8.341885594929324e-20	4.2531678039824454e-41
8033.455726533403	9.657025647090323e-20	4.0843327670735484e-41
8034.971989904635	1.0397705026514382e-19	3.9938676101213e-41
8036.488253275867	1.096385347052078e-19	5.865552357781934e-41
8038.004516647098	1.143028299458339e-19	5.980837993641119e-41
8039.52078001833	1.0137762612403419e-19	6.08693737850614e-41
8041.037043389561	9.440803119107104e-20	6.846065552131389e-41
8042.553306760794	9.67376445263167e-20	6.887540956763908e-41
8044.069570132026	9.023418803847662e-20	2.236057051343023e-41
8045.585833503257	8.237420975399153e-20	2.1554740544994102e-41
8047.102096874489	8.80061576657197e-20	2.377481974333108e-41
8048.61836024572	9.870400404717852e-20	2.8724686322749575e-41
8050.134623616952	1.475582968879226e-19	3.5534615197080333e-41
8051.650886988184	2.4112646873376647e-19	4.383787044491012e-41
8053.167150359415	3.2082947250851605e-19	4.618695967190434e-41
8054.683413730647	3.6751717317304037e-19	4.847635292456063e-41
8056.1996771018785	3.7895401897828285e-19	4.628345335052941e-41
8057.71594047311	3.246022724311161e-19	4.263650459574144e-41
8059.232203844342	2.0277316661118455e-19	3.9949944140802804e-41
8060.748467215573	9.872814389674563e-20	3.392770564805047e-41
8062.264730586805	8.525348578906051e-20	3.2493818428754303e-41
8063.780993958037	8.767571744117475e-20	3.2947662394391247e-41
8065.297257329268	8.518888036063605e-20	3.072368510254262e-41
8066.8135207005	8.011702973103529e-20	2.262244315674053e-41
8068.329784071731	8.043400269031106e-20	1.6426158559447598e-41
8069.846047442963	8.156318369192003e-20	1.6709263552727114e-41
8071.362310814195	8.576887617527047e-20	1.6978398525093067e-41
8072.878574185426	8.646362114868268e-20	1.7394468565168986e-41
8074.394837556658	9.22403605541467e-20	1.807079312929361e-41
8075.9111009278895	1.0890299909179734e-19	1.9682663916119968e-41
8077.427364299121	1.3295170319867401e-19	2.1579909090674987e-41
8078.943627670353	1.5273147253190933e-19	2.3293950033455963e-41
8080.459891041584	1.6550802675169174e-19	2.4332006260430133e-41
8081.976154412816	1.6904545798607446e-19	2.4745860468284865e-41
8083.492417784048	1.4619131810885683e-19	2.251607567197914e-41
8085.008681155279	1.098702014424074e-19	1.9595349126083787e-41
8086.524944526512	8.556692647932023e-20	1.7460464828144626e-41
8088.041207897743	8.94323856790969e-20	1.7730323389873793e-41
8089.557471268975	8.34828920384817e-20	1.797990821259209e-41
8091.073734640207	8.476348503964509e-20	1.9613278888196452e-41
8092.589998011438	8.350692407897966e-20	1.9653404879109688e-41
8094.10626138267	8.350511256785521e-20	1.9527230674875235e-41
8095.622524753901	8.305045254480621e-20	1.9473977676717275e-41
8097.138788125133	8.695511409964664e-20	1.9747704323560253e-41
8098.655051496365	8.356646320247502e-20	2.0638474123393518e-41
8100.171314867596	7.745928484675433e-20	2.2245758786015772e-41
8101.687578238828	7.988309753106293e-20	2.2639149320408446e-41
8103.2038416100595	9.002855351714383e-20	2.3594733589983404e-41
8104.720104981291	8.39610432381788e-20	2.3293440027372874e-41
8106.236368352523	8.818838048562227e-20	2.1827032521006542e-41
8107.752631723754	8.008650141255548e-20	1.692486742187627e-41
8109.268895094986	8.841889758071799e-20	1.6934986696688907e-41
8110.785158466218	8.1815739071578e-20	1.639685829981831e-41
8112.301421837449	7.874774073439651e-20	1.582675234569449e-41
8113.817685208681	8.575937507561849e-20	1.6247148776069688e-41
8115.333948579912	8.62499809512899e-20	1.6740978093859105e-41
8116.850211951144	8.387851923811273e-20	1.5892374992811136e-41
8118.366475322376	8.178152974169722e-20	1.5702908091725173e-41
8119.882738693607	8.11262596281863e-20	1.579399033286025e-41
8121.399002064839	8.195034876532975e-20	1.582319373362413e-41
8122.9152654360705	8.241614555421343e-20	1.6158428255242446e-41
8124.431528807302	8.099558780530355e-20	1.6208761730832987e-41
8125.947792178534	8.244750217371674e-20	1.6324385038895786e-41
8127.464055549765	8.148690005044097e-20	1.623876680678843e-41
8128.980318920997	7.681166961591189e-20	1.5792602677572027e-41
8130.496582292229	9.036195950097413e-20	1.7070543614764223e-41
8132.01284566346	7.637480755953063e-20	1.5802918966570674e-41
8133.529109034692	7.51703850062642e-20	1.5769741952261933e-41
8135.045372405923	8.084768179010123e-20	1.6917614356730992e-41
8136.561635777155	8.781781856538983e-20	1.8323366538728012e-41
8138.077899148387	7.484150011974998e-20	1.7337407488920216e-41
8139.594162519618	7.545403755778904e-20	1.728285331340255e-41
8141.11042589085	8.134055993487574e-20	1.7612640149424086e-41
8142.6266892620815	8.340199651744777e-20	1.8449190077798082e-41
8144.142952633313	7.778006408704831e-20	1.8093959214894583e-41
8145.659216004547	8.10972938253081e-20	1.7994531658164456e-41
8147.175479375778	7.809366249827249e-20	1.7678614525939684e-41
8148.69174274701	8.172216639921488e-20	1.7909056201711349e-41
8150.208006118241	8.268714762395093e-20	1.745427544043664e-41
8151.724269489473	8.059807871960002e-20	1.605145748677349e-41
8153.240532860705	8.032278649531347e-20	1.5328651268945293e-41
8154.756796231936	8.062703137126656e-20	1.538780503362375e-41
8156.273059603168	8.183486390883664e-20	1.5503189873318612e-41
8157.7893229743995	7.837450412493172e-20	1.5145666482328645e-41
8159.305586345631	7.778664471551769e-20	1.5052697552284145e-41
8160.821849716863	7.911366115258396e-20	1.498741701682532e-41
8162.338113088094	7.72875751256759e-20	1.48006172011473e-41
8163.854376459326	7.361302693611504e-20	1.4586683420835207e-41
8165.370639830558	7.676738825365733e-20	1.4695408248254987e-41
8166.886903201789	7.699518901253576e-20	1.4698006332993754e-41
8168.403166573021	7.815914909459002e-20	1.4877508834231843e-41
8169.919429944252	7.774037694025164e-20	1.4854920902522349e-41
8171.435693315484	7.775489917791575e-20	1.4840957500257346e-41
8172.951956686716	7.870747902172602e-20	1.488988663637949e-41
8174.468220057947	7.797494346046705e-20	1.494145240241799e-41
8175.984483429179	7.454288419540667e-20	1.6942462125030895e-41
8177.5007468004105	6.895089463649241e-20	1.8038761125225047e-41
8179.017010171642	6.708802369493135e-20	1.875250360411752e-41
8180.533273542874	7.245297613986468e-20	1.9320663274308414e-41
8182.049536914105	8.08366831271516e-20	2.0137286012796317e-41
8183.565800285337	8.138746670349899e-20	2.042526765902786e-41
8185.082063656569	7.895933113292457e-20	2.080460127457735e-41
8186.5983270278	8.000869947475248e-20	2.1092091547154934e-41
8188.114590399032	8.089728075933027e-20	2.1021839366858307e-41
8189.6308537702635	8.273120244135536e-20	2.1389360449654417e-41
8191.147117141496	8.57914027985034e-20	2.223476115288867e-41
8192.663380512728	8.244594579547344e-20	1.9799427699690084e-41
8194.17964388396	8.235040650128386e-20	1.6194928805336232e-41
8195.69590725519	8.204330855534984e-20	1.6040368457600492e-41
8197.212170626422	8.185433349786264e-20	1.5867277113894602e-41
8198.728433997654	7.99315033849804e-20	1.5665585854858775e-41
8200.244697368886	7.74340810006898e-20	1.5039175698604097e-41
8201.760960740117	8.047980544795088e-20	1.5049811451667481e-41
8203.277224111349	8.257710109716147e-20	1.5252923959285878e-41
8204.79348748258	8.818930671410491e-20	1.5939386998267102e-41
8206.309750853812	8.811848435950167e-20	1.6094585824051902e-41
8207.826014225044	8.903433213417747e-20	1.6223774016795703e-41
8209.342277596275	8.486200734841955e-20	1.5861165333456677e-41
8210.858540967507	8.000558925514514e-20	1.5508293153670004e-41
8212.374804338739	7.57442881582537e-20	1.4998258583623854e-41
8213.89106770997	7.201190018490883e-20	1.4636956757796578e-41
